============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    220             55              4              1  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              1  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21582           7015            227  51785cbe8d6ec54c  e515c8c84e18e0c1
    223            122             18              1  51785cbe8d6ec54c  f35e0f95ab982e00
    354             57              4              0  da673d424a4ab168  0f5021a285cd01c0
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357            108            108              1  da673d424a4ab168  1aecdd195ba8cc9c
    361            355             36              0  da673d424a4ab168  36f975940e7f7ba8
    363           2666            198              9  da673d424a4ab168  4302f0f067cfc8e7
    366             32             20              0  da673d424a4ab168  47cd696840c89c27
    368            115            115              0  da673d424a4ab168  4ffbe87b25d7e115
    374              4              4              0  da673d424a4ab168  5e495d94d375b84d
    381            301            114              0  da673d424a4ab168  780877a5c504e177
    382           1763            230              2  da673d424a4ab168  79c31245f0d2edba
    384          18331           2871             64  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03502e+07        5488110          60086  da673d424a4ab168  7da30f172ca17a45
    390          16036           1827             87  da673d424a4ab168  9750080600d0a7fd
    392             30             21              0  da673d424a4ab168  b09bdb4f54829db3
    397    1.26404e+06         581608            579  da673d424a4ab168  c3cd64fb23884073
    398          10554           1305             45  da673d424a4ab168  cb69731e1f9dc020
    400             39             21              0  da673d424a4ab168  d550b4d162ff145a
    401    7.24762e+06        3369658           1152  da673d424a4ab168  d7fa23d0123e1dcf
    402            346            106              4  da673d424a4ab168  db59810363fbcfa8
    405          19905           9304              0  da673d424a4ab168  ddc0e7016fa87aa8
    408          45083          25179             32  da673d424a4ab168  e7063a98156ddb88
    409            128             12              1  da673d424a4ab168  e98e18fbf75c6af9
    410           4222           2610             30  da673d424a4ab168  ed17f4ab3edb7407
============================================================
Thread 23
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         377021         166122           1028  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1108            320              7  2d68c968587baf69  9808e21ba728c565
    158            475             27              7  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              1  2d68c968587baf69  b8760e4f8adde965
    160          16131           6192            127  2d68c968587baf69  d3fc8f1a9073d251
    161            259              9              3  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            262             12              3  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             64              4              0  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              0  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              1  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            109              6              0  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              1  51785cbe8d6ec54c  a8951a77d9f0a220
    220             55              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            144             27              0  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          22283           7015            231  51785cbe8d6ec54c  e515c8c84e18e0c1
    223             75             18              0  51785cbe8d6ec54c  f35e0f95ab982e00
    354             55              4              3  da673d424a4ab168  0f5021a285cd01c0
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357            444            444              1  da673d424a4ab168  1aecdd195ba8cc9c
    361           1951            162              8  da673d424a4ab168  36f975940e7f7ba8
    363           5465            814              9  da673d424a4ab168  4302f0f067cfc8e7
    366            144             90              0  da673d424a4ab168  47cd696840c89c27
    368            685            685              7  da673d424a4ab168  4ffbe87b25d7e115
    374              4              4              0  da673d424a4ab168  5e495d94d375b84d
    381           1540            714              3  da673d424a4ab168  780877a5c504e177
    382           7927           1370             20  da673d424a4ab168  79c31245f0d2edba
    384          18320           2871             14  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03396e+07        5480123          52643  da673d424a4ab168  7da30f172ca17a45
    390          16120           1827             26  da673d424a4ab168  9750080600d0a7fd
    392            100             70              2  da673d424a4ab168  b09bdb4f54829db3
    397    1.26511e+06         582085            772  da673d424a4ab168  c3cd64fb23884073
    398          10471           1305             36  da673d424a4ab168  cb69731e1f9dc020
    400            130             70              1  da673d424a4ab168  d550b4d162ff145a
    401    7.13875e+06        3318445           3555  da673d424a4ab168  d7fa23d0123e1dcf
    402            355            106              0  da673d424a4ab168  db59810363fbcfa8
    405          19915           9304             14  da673d424a4ab168  ddc0e7016fa87aa8
    408         147389          83930            206  da673d424a4ab168  e7063a98156ddb88
    409            135             12              2  da673d424a4ab168  e98e18fbf75c6af9
    410           4248           2610              9  da673d424a4ab168  ed17f4ab3edb7407
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         378418         164088           1222  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1141            320             10  2d68c968587baf69  9808e21ba728c565
    158            471             27              5  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          16339           6192            135  2d68c968587baf69  d3fc8f1a9073d251
    161            278              9              1  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            218             12              3  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             55              4              0  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              0  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            108              6              0  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              0  51785cbe8d6ec54c  a8951a77d9f0a220
    220             57              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              0  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21470           7015            220  51785cbe8d6ec54c  e515c8c84e18e0c1
    223             71             18              1  51785cbe8d6ec54c  f35e0f95ab982e00
    354             55              4              0  da673d424a4ab168  0f5021a285cd01c0
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    374              4              4              0  da673d424a4ab168  5e495d94d375b84d
    384          19475           2871             17  da673d424a4ab168  7d981ba3dd83e67a
    385    1.04819e+07        5491533          53622  da673d424a4ab168  7da30f172ca17a45
    390          15904           1827             28  da673d424a4ab168  9750080600d0a7fd
    397    1.24951e+06         538492           1275  da673d424a4ab168  c3cd64fb23884073
    398          13645           1305             44  da673d424a4ab168  cb69731e1f9dc020
    401    7.17913e+06        3287861           4735  da673d424a4ab168  d7fa23d0123e1dcf
    402            332            106              0  da673d424a4ab168  db59810363fbcfa8
    405          19954           9182              0  da673d424a4ab168  ddc0e7016fa87aa8
    409            124             12              1  da673d424a4ab168  e98e18fbf75c6af9
    410           4227           2610             12  da673d424a4ab168  ed17f4ab3edb7407
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         372892         162988           1097  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1118            320             15  2d68c968587baf69  9808e21ba728c565
    158            476             27              5  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          15766           6192            120  2d68c968587baf69  d3fc8f1a9073d251
    161            259              9              4  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            244             12              4  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             55              4              0  51785cbe8d6ec54c  79b7bd5e51b68548
    216             56             12              0  51785cbe8d6ec54c  8117e9a1c5c13381
    217             62              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            114              6              0  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              0  51785cbe8d6ec54c  a8951a77d9f0a220
    220             55              4              2  51785cbe8d6ec54c  b092e18b2815a029
    221            175             27              2  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21103           7015            210  51785cbe8d6ec54c  e515c8c84e18e0c1
    223            100             18              0  51785cbe8d6ec54c  f35e0f95ab982e00
    354             60              4              0  da673d424a4ab168  0f5021a285cd01c0
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357             54             54              0  da673d424a4ab168  1aecdd195ba8cc9c
    361            151              9              0  da673d424a4ab168  36f975940e7f7ba8
    363            933             99              0  da673d424a4ab168  4302f0f067cfc8e7
    366              8              5              0  da673d424a4ab168  47cd696840c89c27
    368             35             35              1  da673d424a4ab168  4ffbe87b25d7e115
    374              4              4              0  da673d424a4ab168  5e495d94d375b84d
    381            175             36              2  da673d424a4ab168  780877a5c504e177
    382            584             70              5  da673d424a4ab168  79c31245f0d2edba
    384          18322           2871             71  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03684e+07        5490392          58703  da673d424a4ab168  7da30f172ca17a45
    390          16191           1827             95  da673d424a4ab168  9750080600d0a7fd
    392             10              7              2  da673d424a4ab168  b09bdb4f54829db3
    397    1.26353e+06         582562            262  da673d424a4ab168  c3cd64fb23884073
    398          11626           1305             35  da673d424a4ab168  cb69731e1f9dc020
    400             13              7              0  da673d424a4ab168  d550b4d162ff145a
    401    7.26343e+06        3378297           1350  da673d424a4ab168  d7fa23d0123e1dcf
    402            349            106              2  da673d424a4ab168  db59810363fbcfa8
    405          19789           9251              1  da673d424a4ab168  ddc0e7016fa87aa8
    408          14515           8393              0  da673d424a4ab168  e7063a98156ddb88
    409            114             12              0  da673d424a4ab168  e98e18fbf75c6af9
    410           4227           2610             30  da673d424a4ab168  ed17f4ab3edb7407
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         486704         257235           1082  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1101            320             10  2d68c968587baf69  9808e21ba728c565
    158            440             27              6  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          16067           6192            138  2d68c968587baf69  d3fc8f1a9073d251
    161            309              9              4  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            414             12              3  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             55              4              1  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              1  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              1  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            123              6              2  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              1  51785cbe8d6ec54c  a8951a77d9f0a220
    220             55              4              1  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              1  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21785           7015            231  51785cbe8d6ec54c  e515c8c84e18e0c1
    223             82             18              2  51785cbe8d6ec54c  f35e0f95ab982e00
    267            191             77              1  ad60e8b8c126aee1  232279b3b70442c1
    268             63             12              1  ad60e8b8c126aee1  2b1da62734c4f577
    269           7681           4360            185  ad60e8b8c126aee1  65a99c2c15b935e6
    270             12             12              0  ad60e8b8c126aee1  67538c124d18a920
    271             79             28              1  ad60e8b8c126aee1  810e04a2d2183273
    272             63             12              1  ad60e8b8c126aee1  9099198a256706b2
    273           1705            310             23  ad60e8b8c126aee1  93c82484539e5ac8
    274             93             35              2  ad60e8b8c126aee1  9672e1bd3b142265
    275             28             28              0  ad60e8b8c126aee1  96b3dfa0d5f66069
    276          16466           8130            154  ad60e8b8c126aee1  9e5e552a5674b155
    277             16             10              0  ad60e8b8c126aee1  b9ae728d41219484
    278           3048            799             42  ad60e8b8c126aee1  c69814f7be6be78d
    279            111             42              2  ad60e8b8c126aee1  f33a4345ec867a1c
    280            436            191             29  ad60e8b8c126aee1  fc00aa2a3a396d9e
    353           1032           1032              0  da673d424a4ab168  0925917d0def4db3
    354             55              4              1  da673d424a4ab168  0f5021a285cd01c0
    355             79             28              1  da673d424a4ab168  0fc97cff1d974051
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357            264            264              0  da673d424a4ab168  1aecdd195ba8cc9c
    360           4293           1500              1  da673d424a4ab168  368df70ff6f97050
    361           1734            216             23  da673d424a4ab168  36f975940e7f7ba8
    363           4262            484             33  da673d424a4ab168  4302f0f067cfc8e7
    364            294            294              1  da673d424a4ab168  431dc9ffa31ae3b4
    365           1959           1806              4  da673d424a4ab168  451b4164c33f258d
    366            293            120              2  da673d424a4ab168  47cd696840c89c27
    368           9620           9620              0  da673d424a4ab168  4ffbe87b25d7e115
    369           1985           1985              0  da673d424a4ab168  52a3a33b15353dee
    371           7087           3469             23  da673d424a4ab168  587c2e1f01bd5955
    372           2620           2620              0  da673d424a4ab168  5a5b5489f7922e41
    374             55              4              1  da673d424a4ab168  5e495d94d375b84d
    375           1032           1032              0  da673d424a4ab168  63a3b941f337b6e9
    376           2424           1548              2  da673d424a4ab168  67e30f8bb28aa1bb
    378           1837            690              2  da673d424a4ab168  6c166d4179d2e539
    379          11650           3545            119  da673d424a4ab168  74bf1a9bbe618f27
    380           4916           2100              0  da673d424a4ab168  7586ec5ee0d3ceac
    381          22947          11400              4  da673d424a4ab168  780877a5c504e177
    382          47834          19240            366  da673d424a4ab168  79c31245f0d2edba
    383          16747           7568             27  da673d424a4ab168  7b384a08cd3fa087
    384          18158           2871            257  da673d424a4ab168  7d981ba3dd83e67a
    385     1.0387e+07        5484687          60409  da673d424a4ab168  7da30f172ca17a45
    386           3456           2580              7  da673d424a4ab168  86dcbc5d8aa72321
    387           3147           2322              1  da673d424a4ab168  89ad2efc1be0fc6d
    389           5424           1985             47  da673d424a4ab168  96cc67b1c0a336a8
    390          16276           1827            258  da673d424a4ab168  9750080600d0a7fd
    391          21338           3750             12  da673d424a4ab168  9fe9078dd2291f2b
    392             60             42              0  da673d424a4ab168  b09bdb4f54829db3
    394             86             35              1  da673d424a4ab168  bdfb35ba0fe3d84e
    395           1392           1290              2  da673d424a4ab168  bf80734d29156f92
    396         203290          80446            346  da673d424a4ab168  c32cdc218268f7bc
    397    1.21928e+06         556204            176  da673d424a4ab168  c3cd64fb23884073
    398          11556           1305            136  da673d424a4ab168  cb69731e1f9dc020
    399          31049          16481             40  da673d424a4ab168  ccbb775f748295a8
    400            126             42              1  da673d424a4ab168  d550b4d162ff145a
    401    6.59864e+06        3060741            520  da673d424a4ab168  d7fa23d0123e1dcf
    402            346            106              3  da673d424a4ab168  db59810363fbcfa8
    403           9606           4644             61  da673d424a4ab168  dc6619733b98ab3d
    404          21392          12000              9  da673d424a4ab168  dcba562492871a97
    405          19842           9246              3  da673d424a4ab168  ddc0e7016fa87aa8
    407           4589           2400             11  da673d424a4ab168  e3772cc5b4400650
    408          97202          50358            354  da673d424a4ab168  e7063a98156ddb88
    409            130             12              2  da673d424a4ab168  e98e18fbf75c6af9
    410           4278           2610              2  da673d424a4ab168  ed17f4ab3edb7407
    411          17349           4800              6  da673d424a4ab168  f665cd0f78f1adc7
    412             59              5              1  da673d424a4ab168  f9616522e3adb68a
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         444588         228565           1097  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1164            320              2  2d68c968587baf69  9808e21ba728c565
    158            482             27              2  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          15763           6192            148  2d68c968587baf69  d3fc8f1a9073d251
    161            213              9              2  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            298             12              3  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             68              4              1  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              4  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              2  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            108              6              0  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             53              9              0  51785cbe8d6ec54c  a8951a77d9f0a220
    220             62              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            119             27              2  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21405           7015            217  51785cbe8d6ec54c  e515c8c84e18e0c1
    223             94             18              2  51785cbe8d6ec54c  f35e0f95ab982e00
    267            111             33              0  ad60e8b8c126aee1  232279b3b70442c1
    268             59              8              0  ad60e8b8c126aee1  2b1da62734c4f577
    269           3355           1890              0  ad60e8b8c126aee1  65a99c2c15b935e6
    270              8              8              0  ad60e8b8c126aee1  67538c124d18a920
    271             63             12              0  ad60e8b8c126aee1  810e04a2d2183273
    272             52              8              0  ad60e8b8c126aee1  9099198a256706b2
    273           1327            155              0  ad60e8b8c126aee1  93c82484539e5ac8
    274             66             15              0  ad60e8b8c126aee1  9672e1bd3b142265
    275             12             12              0  ad60e8b8c126aee1  96b3dfa0d5f66069
    276           9473           4629              0  ad60e8b8c126aee1  9e5e552a5674b155
    277              8              5              0  ad60e8b8c126aee1  b9ae728d41219484
    278           2461            470              0  ad60e8b8c126aee1  c69814f7be6be78d
    279             91             28              0  ad60e8b8c126aee1  f33a4345ec867a1c
    280            237            145              0  ad60e8b8c126aee1  fc00aa2a3a396d9e
    353             40             40              0  da673d424a4ab168  0925917d0def4db3
    354             55              4              2  da673d424a4ab168  0f5021a285cd01c0
    355             72             12              0  da673d424a4ab168  0fc97cff1d974051
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357            336            336              1  da673d424a4ab168  1aecdd195ba8cc9c
    360           2389            828              4  da673d424a4ab168  368df70ff6f97050
    361           2638            225              8  da673d424a4ab168  36f975940e7f7ba8
    363           4565            616              6  da673d424a4ab168  4302f0f067cfc8e7
    365            121             70              0  da673d424a4ab168  451b4164c33f258d
    366            200            125              2  da673d424a4ab168  47cd696840c89c27
    368           2060           2060              0  da673d424a4ab168  4ffbe87b25d7e115
    369           1480           1480              2  da673d424a4ab168  52a3a33b15353dee
    372          19120          19120             38  da673d424a4ab168  5a5b5489f7922e41
    374             55              4              0  da673d424a4ab168  5e495d94d375b84d
    375             40             40              0  da673d424a4ab168  63a3b941f337b6e9
    376            134             60              0  da673d424a4ab168  67e30f8bb28aa1bb
    378            173             50              0  da673d424a4ab168  6c166d4179d2e539
    379           1084            270              2  da673d424a4ab168  74bf1a9bbe618f27
    380            448             70              0  da673d424a4ab168  7586ec5ee0d3ceac
    381           4794           2322              0  da673d424a4ab168  780877a5c504e177
    382          14572           4120              9  da673d424a4ab168  79c31245f0d2edba
    383           1844            360              0  da673d424a4ab168  7b384a08cd3fa087
    384          18187           2871             66  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03717e+07        5485828          60484  da673d424a4ab168  7da30f172ca17a45
    386            181            100              0  da673d424a4ab168  86dcbc5d8aa72321
    387            171             90              0  da673d424a4ab168  89ad2efc1be0fc6d
    389           3367           1480              9  da673d424a4ab168  96cc67b1c0a336a8
    390          16062           1827             79  da673d424a4ab168  9750080600d0a7fd
    391          11653           2070             31  da673d424a4ab168  9fe9078dd2291f2b
    392             50             35              0  da673d424a4ab168  b09bdb4f54829db3
    394             66             15              0  da673d424a4ab168  bdfb35ba0fe3d84e
    395            101             50              0  da673d424a4ab168  bf80734d29156f92
    396         117487          44445             96  da673d424a4ab168  c32cdc218268f7bc
    397    1.24882e+06         572191            404  da673d424a4ab168  c3cd64fb23884073
    398          12142           1305             45  da673d424a4ab168  cb69731e1f9dc020
    399           2555           1029              0  da673d424a4ab168  ccbb775f748295a8
    400            113             35              2  da673d424a4ab168  d550b4d162ff145a
    401    6.89971e+06        3204302            677  da673d424a4ab168  d7fa23d0123e1dcf
    402            375            106              3  da673d424a4ab168  db59810363fbcfa8
    403          36974          23772             63  da673d424a4ab168  dc6619733b98ab3d
    405          19783           9246              0  da673d424a4ab168  ddc0e7016fa87aa8
    407            191             80              0  da673d424a4ab168  e3772cc5b4400650
    408          76859          41965             31  da673d424a4ab168  e7063a98156ddb88
    409            131             12              2  da673d424a4ab168  e98e18fbf75c6af9
    410           4227           2610             18  da673d424a4ab168  ed17f4ab3edb7407
    411            665            160              0  da673d424a4ab168  f665cd0f78f1adc7
    412             59              5              0  da673d424a4ab168  f9616522e3adb68a
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         381238         165168            866  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1105            320              1  2d68c968587baf69  9808e21ba728c565
    158            480             27              0  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          16182           6192            175  2d68c968587baf69  d3fc8f1a9073d251
    161            245              9              1  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            202             12              2  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             55              4              1  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              0  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            112              6              0  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              0  51785cbe8d6ec54c  a8951a77d9f0a220
    220             55              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              2  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21808           7015            217  51785cbe8d6ec54c  e515c8c84e18e0c1
    223             69             18              0  51785cbe8d6ec54c  f35e0f95ab982e00
    354             55              4              1  da673d424a4ab168  0f5021a285cd01c0
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    374              4              4              0  da673d424a4ab168  5e495d94d375b84d
    377            668            159              0  da673d424a4ab168  6b25eac17203ddc5
    384          19287           2871              0  da673d424a4ab168  7d981ba3dd83e67a
    385    1.04742e+07        5492416          59416  da673d424a4ab168  7da30f172ca17a45
    390          15839           1827             33  da673d424a4ab168  9750080600d0a7fd
    397    1.24974e+06         538702           1699  da673d424a4ab168  c3cd64fb23884073
    398          14114           1305             11  da673d424a4ab168  cb69731e1f9dc020
    401    7.18558e+06        3291378            569  da673d424a4ab168  d7fa23d0123e1dcf
    402            324            106              0  da673d424a4ab168  db59810363fbcfa8
    405          19916           9100              6  da673d424a4ab168  ddc0e7016fa87aa8
    409            124             12              0  da673d424a4ab168  e98e18fbf75c6af9
    410           4227           2610              5  da673d424a4ab168  ed17f4ab3edb7407
============================================================
Thread 29
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         374482         163278           1009  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1093            320              5  2d68c968587baf69  9808e21ba728c565
    158            477             27              8  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          16101           6192            140  2d68c968587baf69  d3fc8f1a9073d251
    161            311              9              3  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              1  51785cbe8d6ec54c  05181d791c245bcf
    214            378             12              3  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             55              4              0  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              2  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            175              6              3  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             56              9              1  51785cbe8d6ec54c  a8951a77d9f0a220
    220             55              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              1  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21720           7015            228  51785cbe8d6ec54c  e515c8c84e18e0c1
    223            102             18              1  51785cbe8d6ec54c  f35e0f95ab982e00
    354             55              4              4  da673d424a4ab168  0f5021a285cd01c0
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357             90             90              0  da673d424a4ab168  1aecdd195ba8cc9c
    361            293             27              5  da673d424a4ab168  36f975940e7f7ba8
    363           3265            165             14  da673d424a4ab168  4302f0f067cfc8e7
    366             24             15              0  da673d424a4ab168  47cd696840c89c27
    368             20             20              0  da673d424a4ab168  4ffbe87b25d7e115
    374              4              4              0  da673d424a4ab168  5e495d94d375b84d
    381            100              6              0  da673d424a4ab168  780877a5c504e177
    382            492             40              0  da673d424a4ab168  79c31245f0d2edba
    384          18447           2871             56  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03415e+07        5488110          58878  da673d424a4ab168  7da30f172ca17a45
    390          16319           1827             74  da673d424a4ab168  9750080600d0a7fd
    392             30             21              1  da673d424a4ab168  b09bdb4f54829db3
    397    1.26164e+06         580654            307  da673d424a4ab168  c3cd64fb23884073
    398          11620           1305             45  da673d424a4ab168  cb69731e1f9dc020
    400             39             21              0  da673d424a4ab168  d550b4d162ff145a
    401    7.25944e+06        3375475           1287  da673d424a4ab168  d7fa23d0123e1dcf
    402            356            106              3  da673d424a4ab168  db59810363fbcfa8
    405          19915           9304              3  da673d424a4ab168  ddc0e7016fa87aa8
    408          44329          25179             29  da673d424a4ab168  e7063a98156ddb88
    409            140             12              2  da673d424a4ab168  e98e18fbf75c6af9
    410           4233           2610             20  da673d424a4ab168  ed17f4ab3edb7407
============================================================
Thread 30
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         377691         165377           1017  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1112            320             16  2d68c968587baf69  9808e21ba728c565
    158            519             27              3  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          16005           6192            159  2d68c968587baf69  d3fc8f1a9073d251
    161            247              9              3  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            263             12              4  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             62              4              0  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              1  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            181              6              4  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              1  51785cbe8d6ec54c  a8951a77d9f0a220
    220             55              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              0  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21716           7015            228  51785cbe8d6ec54c  e515c8c84e18e0c1
    223            112             18              1  51785cbe8d6ec54c  f35e0f95ab982e00
    354             55              4              0  da673d424a4ab168  0f5021a285cd01c0
    356              4              4              1  da673d424a4ab168  1688d794bd2c1c0e
    357            108            108              0  da673d424a4ab168  1aecdd195ba8cc9c
    361            634             72              1  da673d424a4ab168  36f975940e7f7ba8
    363           1591            198              2  da673d424a4ab168  4302f0f067cfc8e7
    366             64             40              0  da673d424a4ab168  47cd696840c89c27
    368            300            300              0  da673d424a4ab168  4ffbe87b25d7e115
    374              4              4              0  da673d424a4ab168  5e495d94d375b84d
    381            714            312              0  da673d424a4ab168  780877a5c504e177
    382           3515            600             12  da673d424a4ab168  79c31245f0d2edba
    384          18475           2871             63  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03313e+07        5486969          58659  da673d424a4ab168  7da30f172ca17a45
    390          16030           1827             94  da673d424a4ab168  9750080600d0a7fd
    392             40             28              0  da673d424a4ab168  b09bdb4f54829db3
    397    1.26104e+06         580283            307  da673d424a4ab168  c3cd64fb23884073
    398          10271           1305             33  da673d424a4ab168  cb69731e1f9dc020
    400             52             28              0  da673d424a4ab168  d550b4d162ff145a
    401    7.25314e+06        3372450           2147  da673d424a4ab168  d7fa23d0123e1dcf
    402            356            106              2  da673d424a4ab168  db59810363fbcfa8
    405          19915           9304              3  da673d424a4ab168  ddc0e7016fa87aa8
