============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    251            107              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13350           6027            103  b917032c13fa40f1  c8876dc66e6c1d76
    256             76              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    307            283             16              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             71             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            366             30              7  d2298b47fa156626  aede59089ca38ffa
    329         145779          63991           1134  d2298b47fa156626  f0b170b1bd9cf9ac
    330         311759         144196             29  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7799           3370              6  e9fe988455e06256  3efdb4c888b998eb
    369          11367           6028             64  e9fe988455e06256  42b5983db0aa373e
    370            106             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2034            167             14  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              2  e9fe988455e06256  ca930962141dbed9
    374            626            256              1  e9fe988455e06256  e029fe0386c19e7b
    375            117              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            567             14              6  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             49              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6852            334             61  ed7b50640adc3860  37b42e4fdace4367
    390          11032           4671             20  ed7b50640adc3860  4f2429ff5f10c7c6
    392             86             16              1  ed7b50640adc3860  691a9e65312dd2c2
    393          34136          13156            265  ed7b50640adc3860  8db62bc28c592d90
    397          31085          11524             68  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 23
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         438657         185650           1025  0000000000000000  0000000000000000
     32            493             27              9  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1120            320             11  03e9127d97a76476  3158b57c543df29e
     35          15930           6192            129  03e9127d97a76476  530f5126bfdf5ded
     36            162              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            191             18              1  56c7a5b6155b0eca  519482f7245aab53
    131            359             20              2  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            111             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11930           6132             98  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            232             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    233            201              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            177             27              2  93f65a416b8826f1  2824d46715fe31a0
    235            745            512              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            100              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          13248           6027             97  93f65a416b8826f1  d92d0792ec1aa648
    250            454            160              0  b917032c13fa40f1  29518d92b2c83473
    251            107              5              1  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              1  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              2  b917032c13fa40f1  76f4c113548e0424
    255          12444           6027             91  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             75             12              1  d2298b47fa156626  96e521ebf49da7d3
    326            567             30              3  d2298b47fa156626  aede59089ca38ffa
    329         145772          63991            839  d2298b47fa156626  f0b170b1bd9cf9ac
    330         310666         144006            401  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8128           3476             52  e9fe988455e06256  3efdb4c888b998eb
    369          11894           6028             81  e9fe988455e06256  42b5983db0aa373e
    370            116             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           3141            167             24  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            650            256              1  e9fe988455e06256  e029fe0386c19e7b
    375            109              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            774             14             11  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              2  ed7b50640adc3860  2ad8e52cb49b6828
    387           6639            334             47  ed7b50640adc3860  37b42e4fdace4367
    390          11730           5042             25  ed7b50640adc3860  4f2429ff5f10c7c6
    392             84             16              1  ed7b50640adc3860  691a9e65312dd2c2
    393          34056          13156            294  ed7b50640adc3860  8db62bc28c592d90
    397          29520          11685             88  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         447513         186904           1008  0000000000000000  0000000000000000
     32            521             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1105            320              8  03e9127d97a76476  3158b57c543df29e
     35          16005           6192            131  03e9127d97a76476  530f5126bfdf5ded
     36            166              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              1  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            171             18              0  56c7a5b6155b0eca  519482f7245aab53
    131            250             20              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12041           6132             81  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            311             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194           1003             72              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            150              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            177             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            805            512              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            106              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13023           6027             84  93f65a416b8826f1  d92d0792ec1aa648
    250            453            160              5  b917032c13fa40f1  29518d92b2c83473
    251            120              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12016           6027             79  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            734             48              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             67             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            359             30              5  d2298b47fa156626  aede59089ca38ffa
    329         150172          63991           1091  d2298b47fa156626  f0b170b1bd9cf9ac
    330         306249         140927             10  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7013           2824             17  e9fe988455e06256  3efdb4c888b998eb
    369          12463           6028             49  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2621            167             12  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            626            256              0  e9fe988455e06256  e029fe0386c19e7b
    375            121              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            431             14              3  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             61              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5559            334             39  ed7b50640adc3860  37b42e4fdace4367
    390          11798           4586             27  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              1  ed7b50640adc3860  691a9e65312dd2c2
    393          25347          12232            192  ed7b50640adc3860  8db62bc28c592d90
    397          36921          11201            108  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         440891         186180           1006  0000000000000000  0000000000000000
     32            477             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1110            320             16  03e9127d97a76476  3158b57c543df29e
     35          15607           6192            112  03e9127d97a76476  530f5126bfdf5ded
     36            152              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             95             10              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            170             18              4  56c7a5b6155b0eca  519482f7245aab53
    131            430             20              4  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              2  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11673           6132             94  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            223             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    233            150              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            177             27              1  93f65a416b8826f1  2824d46715fe31a0
    235            763            512              4  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237             89              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13504           6027            100  93f65a416b8826f1  d92d0792ec1aa648
    250            471            160              3  b917032c13fa40f1  29518d92b2c83473
    251            139              5              2  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              4  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12142           6027             87  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              1  d2298b47fa156626  5c45a712604ad93c
    323             57             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            350             30              4  d2298b47fa156626  aede59089ca38ffa
    329         145204          63991           1074  d2298b47fa156626  f0b170b1bd9cf9ac
    330         311484         144642             71  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7540           3211              7  e9fe988455e06256  3efdb4c888b998eb
    369          12042           6028             76  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2503            167             20  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              1  e9fe988455e06256  ca930962141dbed9
    374            635            256              1  e9fe988455e06256  e029fe0386c19e7b
    375            167              9              4  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            771             14              6  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             49              8              2  ed7b50640adc3860  2ad8e52cb49b6828
    387           4508            334             52  ed7b50640adc3860  37b42e4fdace4367
    390          12001           5148             16  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          34368          13156            291  ed7b50640adc3860  8db62bc28c592d90
    397          28547          11261             64  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         436043         184797            945  0000000000000000  0000000000000000
     32            484             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34           1120            320              7  03e9127d97a76476  3158b57c543df29e
     35          16049           6192            136  03e9127d97a76476  530f5126bfdf5ded
     36            178              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129            114             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            123             18              1  56c7a5b6155b0eca  519482f7245aab53
    131            328             20              6  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            111             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11967           6132             94  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            193             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194            301             24              1  8e5caae85e5d2875  2b730e2d1ef16932
    233            150              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            167             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            755            512              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            106              7              3  93f65a416b8826f1  d1b360a9c217ae10
    238          13260           6027             90  93f65a416b8826f1  d92d0792ec1aa648
    250            453            160              5  b917032c13fa40f1  29518d92b2c83473
    251            115              5              1  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              1  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12279           6027             89  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            198             16              3  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             71             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            314             30              2  d2298b47fa156626  aede59089ca38ffa
    329         144437          63991           1091  d2298b47fa156626  f0b170b1bd9cf9ac
    330         313431         144758             74  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7925           3370             14  e9fe988455e06256  3efdb4c888b998eb
    369          12166           6028             79  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2938            167             19  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              2  e9fe988455e06256  ca930962141dbed9
    374            708            256              6  e9fe988455e06256  e029fe0386c19e7b
    375            175              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            821             14              9  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             62              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           7123            334             46  ed7b50640adc3860  37b42e4fdace4367
    390          10893           4618              6  ed7b50640adc3860  4f2429ff5f10c7c6
    392            112             16              1  ed7b50640adc3860  691a9e65312dd2c2
    393          34135          13156            285  ed7b50640adc3860  8db62bc28c592d90
    397          30849          11501            104  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         442354         187114            966  0000000000000000  0000000000000000
     32            443             27              0  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1102            320              3  03e9127d97a76476  3158b57c543df29e
     35          15795           6192            146  03e9127d97a76476  530f5126bfdf5ded
     36            154              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              1  56c7a5b6155b0eca  13c814b49ffe5173
    129            100              5              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            104              9              3  56c7a5b6155b0eca  519482f7245aab53
    131            296             10              3  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11816           6132             93  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            182             11              4  56c7a5b6155b0eca  ea1bdc95637bce23
    233            143              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            166             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            839            512              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            163              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13746           6027             97  93f65a416b8826f1  d92d0792ec1aa648
    250            477            160              4  b917032c13fa40f1  29518d92b2c83473
    251            107              5              1  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              1  b917032c13fa40f1  76f4c113548e0424
    255          12108           6027             88  b917032c13fa40f1  c8876dc66e6c1d76
    256            114              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            586             30              6  d2298b47fa156626  aede59089ca38ffa
    329         144525          63991           1084  d2298b47fa156626  f0b170b1bd9cf9ac
    330         312004         144695             45  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              1  e9fe988455e06256  0d03ca1927acc5c2
    368           7878           3370              8  e9fe988455e06256  3efdb4c888b998eb
    369          12172           6028             72  e9fe988455e06256  42b5983db0aa373e
    370            109             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           2779            167             24  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            694            256              3  e9fe988455e06256  e029fe0386c19e7b
    375            126              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    383            640             14              8  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              2  ed7b50640adc3860  2ad8e52cb49b6828
    387           6485            334             65  ed7b50640adc3860  37b42e4fdace4367
    390          11705           4883             23  ed7b50640adc3860  4f2429ff5f10c7c6
    392            148             16              3  ed7b50640adc3860  691a9e65312dd2c2
    393          34231          13156            289  ed7b50640adc3860  8db62bc28c592d90
    397          29052          11420             81  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         448270         187012           1011  0000000000000000  0000000000000000
     32            482             27              0  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1109            320              1  03e9127d97a76476  3158b57c543df29e
     35          16342           6192            177  03e9127d97a76476  530f5126bfdf5ded
     36            171              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             59              5              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            110              9              2  56c7a5b6155b0eca  519482f7245aab53
    131            225             10              1  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            112             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11829           6132             89  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              1  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            279             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    194            636             48              1  8e5caae85e5d2875  2b730e2d1ef16932
    233            150              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            167             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            841            512              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            106              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          12897           6027             88  93f65a416b8826f1  d92d0792ec1aa648
    250            451            160              4  b917032c13fa40f1  29518d92b2c83473
    251            112              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13283           6027             76  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    307            484             32              2  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             73             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            302             30              0  d2298b47fa156626  aede59089ca38ffa
    329         144415          63991           1048  d2298b47fa156626  f0b170b1bd9cf9ac
    330         311618         143402             94  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6472           2498             15  e9fe988455e06256  3efdb4c888b998eb
    369          12937           6028             80  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2570            167             11  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            628            256              0  e9fe988455e06256  e029fe0386c19e7b
    375            121              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            458             14              4  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             58              8              3  ed7b50640adc3860  2ad8e52cb49b6828
    387           5852            334             44  ed7b50640adc3860  37b42e4fdace4367
    390          12615           4994             33  ed7b50640adc3860  4f2429ff5f10c7c6
    392             83             16              2  ed7b50640adc3860  691a9e65312dd2c2
    393          24854          12232            207  ed7b50640adc3860  8db62bc28c592d90
    397          37762          11961            149  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 29
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         443599         187022            965  0000000000000000  0000000000000000
     32            475             27              7  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1132            320              3  03e9127d97a76476  3158b57c543df29e
     35          15903           6192            143  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             60              5              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            177              9              2  56c7a5b6155b0eca  519482f7245aab53
    131            252             10              5  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11654           6132             89  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              2  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            309             11              4  56c7a5b6155b0eca  ea1bdc95637bce23
    233            150              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            157             27              2  93f65a416b8826f1  2824d46715fe31a0
    235            780            512              5  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237             64              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13425           6027             94  93f65a416b8826f1  d92d0792ec1aa648
    250            464            160              1  b917032c13fa40f1  29518d92b2c83473
    251            184              5              1  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              1  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12435           6027             91  b917032c13fa40f1  c8876dc66e6c1d76
    256            103              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            400             30              6  d2298b47fa156626  aede59089ca38ffa
    329         145767          63991           1071  d2298b47fa156626  f0b170b1bd9cf9ac
    330         311140         144430             49  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7310           3105             11  e9fe988455e06256  3efdb4c888b998eb
    369          11929           6028             78  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2476            167             22  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              1  e9fe988455e06256  ca930962141dbed9
    374            626            256              2  e9fe988455e06256  e029fe0386c19e7b
    375            149              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    383            686             14              4  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              3  ed7b50640adc3860  2ad8e52cb49b6828
    387           4348            334             49  ed7b50640adc3860  37b42e4fdace4367
    390          12016           5148             13  ed7b50640adc3860  4f2429ff5f10c7c6
    392            117             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          34353          13156            297  ed7b50640adc3860  8db62bc28c592d90
    397          28375          11314             70  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 30
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         442181         186649            916  0000000000000000  0000000000000000
     32            505             27              2  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1110            320             13  03e9127d97a76476  3158b57c543df29e
     35          15894           6192            160  03e9127d97a76476  530f5126bfdf5ded
     36            167              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             59              5              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            125              9              1  56c7a5b6155b0eca  519482f7245aab53
    131            247             10              4  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12356           6132            107  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            223             11              4  56c7a5b6155b0eca  ea1bdc95637bce23
    194            321             24              1  8e5caae85e5d2875  2b730e2d1ef16932
    233            202              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            186             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            890            512              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             45              4              0  93f65a416b8826f1  bff6594141c1133a
    237            106              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13385           6027             89  93f65a416b8826f1  d92d0792ec1aa648
    250            441            160              6  b917032c13fa40f1  29518d92b2c83473
    251            101              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              2  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
