============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     37            898             66              5  00cd149a786f0aab  d78edc4f08cbf688
     38          58544          41800            347  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           3014            636             20  00cd149a786f0aab  eda74cb56b3c7301
     40         207699          83041           1391  00cd149a786f0aab  f6efeaae8e24fb37
     41           2816           2816             48  00cd149a786f0aab  fdc8d828526bde40
    194         655822          58464           3315  36740401140d08e9  0692b64d93b55a84
    195         353899         247820           1678  36740401140d08e9  51f6f0168ce25263
    196         251555         123922           1602  36740401140d08e9  54ad02c08d38559b
    197            387             78              0  36740401140d08e9  5b963e7c00e6869b
    198          15691           6656             70  36740401140d08e9  636f470884a200c1
    199         213452          96389            908  36740401140d08e9  703c8626ee000827
    200           1840            195             12  36740401140d08e9  80d172eae2dd3ed4
    201         124369         123910           1161  36740401140d08e9  88cdcf8ae4fc80b9
    202              8              8              0  36740401140d08e9  8a89bdd8739f8d32
    203          57366           5824            172  36740401140d08e9  904ba4a11286aca4
    204            191             24              0  36740401140d08e9  cd918bd5ac43d749
    205            195             28              0  36740401140d08e9  dac316721b97b55c
    206           1541             98             21  36740401140d08e9  e980c443c0726709
    207          50317           6656            177  36740401140d08e9  f9a7c16dfb0747ef
    269            259              9              3  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            490             27              6  9509ecc5496d49e4  95547461a95a0847
    272              4              4              1  9509ecc5496d49e4  c649627c5a2373d0
    273          16314           6192            142  9509ecc5496d49e4  c84e85b3298532c2
    274          30042          10240            231  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16031           2639            135  9586b18ab238fe68  5802cef3c4242ecd
    276          14387           6028            108  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281          19573           7168             41  9586b18ab238fe68  d6dd84c8da621625
    282            120              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              1  a63cf45bb7179d20  01b07147cb47b5d4
    374             93              8              2  a63cf45bb7179d20  042e71f781b788a9
    375            603             54              4  a63cf45bb7179d20  39b84869363f1d9b
    376             68             24              5  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              2  a63cf45bb7179d20  586d66bf98f13828
    378            113              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379           1314           1152             78  a63cf45bb7179d20  7da52e8e07070fc7
    380            261             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    381          26981          12262            246  a63cf45bb7179d20  9ab6642f641157fb
    382            159             18              2  a63cf45bb7179d20  d13d23959a8240dd
    383            257             24              3  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            120             18              1  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            120             18              2  e6b707080b6fbdfc  39ca9262216b4ace
    458            499             24              3  e6b707080b6fbdfc  3aa00793054f949b
    459            608             54             24  e6b707080b6fbdfc  431acb2aa03e977d
    460            129             24              2  e6b707080b6fbdfc  4d314db2a5f25fde
    461            341             12              3  e6b707080b6fbdfc  5164dbf63fbc8526
    462           1346           1152             23  e6b707080b6fbdfc  6a75b357674b906c
    463            266              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464            152              8              7  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          38884          13146            447  e6b707080b6fbdfc  c6c755f086c095b8
    466           4932           1408              8  f9be6cd5b366ff05  10cdf188087d5bec
    467             73             11              0  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          14348           6027            103  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              1  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    3.66023e+06        2097116          10449  0000000000000000  0000000000000000
      4          91345          40240            512  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             24             24              0  00cd149a786f0aab  141d2d52fa89b287
      7           5043           2465             41  00cd149a786f0aab  1bb822ba7bd7cb1b
      8         269151          36216           1194  00cd149a786f0aab  1c4cd40b1c85e2c3
     10           3513           3451             39  00cd149a786f0aab  230e848ea99b0779
     11         346460         186053           2169  00cd149a786f0aab  2633d222ad0465d6
     13         201358          92148             52  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18           3658            259             75  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21             71             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22          21390           3451            155  00cd149a786f0aab  769030590867523e
     24          70801           9984            333  00cd149a786f0aab  7dd6147e45e80118
     25           5527            167             55  00cd149a786f0aab  821cb16cb9e34333
     26            475             78              4  00cd149a786f0aab  900b292a8a412ef3
     29          27805          11825             59  00cd149a786f0aab  a04c70774a5ef9ee
     30    1.17809e+06         186053           5566  00cd149a786f0aab  a1e33e9635b0a60a
     31           7006           4160             61  00cd149a786f0aab  a58f936b05571808
     32         134106         132895           1405  00cd149a786f0aab  a93a2ad889978766
     33          38230          15233            108  00cd149a786f0aab  b56cb2948e710379
     35         259878         124751           1811  00cd149a786f0aab  bc5e7b9804a5ec3f
     36     2.6379e+06        1226633           1525  00cd149a786f0aab  d21317f549311255
     37            931             78              3  00cd149a786f0aab  d78edc4f08cbf688
     38          62054          44264            409  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2800            636             22  00cd149a786f0aab  eda74cb56b3c7301
     40         234423          96376           1394  00cd149a786f0aab  f6efeaae8e24fb37
     41           3328           3328             38  00cd149a786f0aab  fdc8d828526bde40
     48            439             27              0  0425062c4766f5d3  61e7572410003ce9
    194         603512          53158           2916  36740401140d08e9  0692b64d93b55a84
    195         354848         249920           1574  36740401140d08e9  51f6f0168ce25263
    196         253583         123922           1569  36740401140d08e9  54ad02c08d38559b
    197            454             84              2  36740401140d08e9  5b963e7c00e6869b
    198          16688           7168             74  36740401140d08e9  636f470884a200c1
    199         232481         103642            931  36740401140d08e9  703c8626ee000827
    200           1964            210              7  36740401140d08e9  80d172eae2dd3ed4
    201         125419         124960           1187  36740401140d08e9  88cdcf8ae4fc80b9
    202              8              8              0  36740401140d08e9  8a89bdd8739f8d32
    203          59704           6272            178  36740401140d08e9  904ba4a11286aca4
    204            213             24              2  36740401140d08e9  cd918bd5ac43d749
    205            181             28              1  36740401140d08e9  dac316721b97b55c
    206           1457             98             15  36740401140d08e9  e980c443c0726709
    207          52121           7168            155  36740401140d08e9  f9a7c16dfb0747ef
    269            232              9              4  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              2  9509ecc5496d49e4  832ec90f5b833b63
    271            540             27              2  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          15803           6192            129  9509ecc5496d49e4  c84e85b3298532c2
    274          29946          10240            215  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          14032           4693            115  9586b18ab238fe68  5802cef3c4242ecd
    276          15741           6028            114  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281          19611           7168             67  9586b18ab238fe68  d6dd84c8da621625
    282            120              9              3  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374            212              8              3  a63cf45bb7179d20  042e71f781b788a9
    375            323             54              8  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379           1292           1152             24  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          23468          12262            154  a63cf45bb7179d20  9ab6642f641157fb
    382             73             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            259             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              2  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            156             18              1  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            134             18              4  e6b707080b6fbdfc  39ca9262216b4ace
    458            355             24              9  e6b707080b6fbdfc  3aa00793054f949b
    459            545             54              3  e6b707080b6fbdfc  431acb2aa03e977d
    460            250             24              3  e6b707080b6fbdfc  4d314db2a5f25fde
    461            477             12              8  e6b707080b6fbdfc  5164dbf63fbc8526
    462           1347           1152             33  e6b707080b6fbdfc  6a75b357674b906c
    463            143              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          39009          13146            431  e6b707080b6fbdfc  c6c755f086c095b8
    466           4736           1408             12  f9be6cd5b366ff05  10cdf188087d5bec
    467            893             11              6  f9be6cd5b366ff05  1ec9316653316499
    468            114              6              2  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          11639           6027             68  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             56              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    3.43104e+06        2027834          10660  0000000000000000  0000000000000000
      4          96161          42630            524  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             24             24              0  00cd149a786f0aab  141d2d52fa89b287
      7           5316           2680             43  00cd149a786f0aab  1bb822ba7bd7cb1b
      8         281602          38367           1271  00cd149a786f0aab  1c4cd40b1c85e2c3
     10           3752           3752             37  00cd149a786f0aab  230e848ea99b0779
     11         356542         191478           2273  00cd149a786f0aab  2633d222ad0465d6
     13         201421          93111             49  00cd149a786f0aab  2f83da88f51d3cee
     16            145              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18           4033            275             97  00cd149a786f0aab  4fcfbd14119795df
     19             54              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            427             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22          22762           3752            152  00cd149a786f0aab  769030590867523e
     24          70288           9984            343  00cd149a786f0aab  7dd6147e45e80118
     25           5828            167             50  00cd149a786f0aab  821cb16cb9e34333
     26            474             78              6  00cd149a786f0aab  900b292a8a412ef3
     29          27427          12523             12  00cd149a786f0aab  a04c70774a5ef9ee
     30    1.20221e+06         191478           5624  00cd149a786f0aab  a1e33e9635b0a60a
     31           6801           4160             70  00cd149a786f0aab  a58f936b05571808
     32         137707         136770           1379  00cd149a786f0aab  a93a2ad889978766
     33          39351          16622             87  00cd149a786f0aab  b56cb2948e710379
     35         260497         124518           1834  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    2.55198e+06        1187776           1284  00cd149a786f0aab  d21317f549311255
     37            783             78              3  00cd149a786f0aab  d78edc4f08cbf688
     38          65565          46893            417  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           3278            636             35  00cd149a786f0aab  eda74cb56b3c7301
     40         238516          97517           1424  00cd149a786f0aab  f6efeaae8e24fb37
     41           3328           3328             55  00cd149a786f0aab  fdc8d828526bde40
    194         883396          82460           3323  36740401140d08e9  0692b64d93b55a84
    195         415192         298120           1652  36740401140d08e9  51f6f0168ce25263
    196         250010         123922           1579  36740401140d08e9  54ad02c08d38559b
    197            299             54              3  36740401140d08e9  5b963e7c00e6869b
    198          11148           4608             47  36740401140d08e9  636f470884a200c1
    199         141477          67433            538  36740401140d08e9  703c8626ee000827
    200            926            135              7  36740401140d08e9  80d172eae2dd3ed4
    201         149636         149060           1138  36740401140d08e9  88cdcf8ae4fc80b9
    202              8              8              0  36740401140d08e9  8a89bdd8739f8d32
    203          43100           4032            121  36740401140d08e9  904ba4a11286aca4
    204            184             24              2  36740401140d08e9  cd918bd5ac43d749
    205            130             28              0  36740401140d08e9  dac316721b97b55c
    206           1396             98             16  36740401140d08e9  e980c443c0726709
    207          38023           4608            125  36740401140d08e9  f9a7c16dfb0747ef
    269            229              9              7  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            482             27              4  9509ecc5496d49e4  95547461a95a0847
    272              4              4              1  9509ecc5496d49e4  c649627c5a2373d0
    273          15966           6192            116  9509ecc5496d49e4  c84e85b3298532c2
    274          30018          10240            197  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16053           2904            171  9586b18ab238fe68  5802cef3c4242ecd
    276          14212           6028            106  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              1  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281          19489           7168             35  9586b18ab238fe68  d6dd84c8da621625
    282            100              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              1  a63cf45bb7179d20  01b07147cb47b5d4
    374            383              8              6  a63cf45bb7179d20  042e71f781b788a9
    375            862             54             56  a63cf45bb7179d20  39b84869363f1d9b
    376             87             24              2  a63cf45bb7179d20  577068590c0cbf8d
    377             62             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             77              8              2  a63cf45bb7179d20  79b7bd5e51b68548
    379           1205           1152             51  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    381          25991          12262            172  a63cf45bb7179d20  9ab6642f641157fb
    382             91             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            327             24              2  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            120             18              0  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            111             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            450             24              5  e6b707080b6fbdfc  3aa00793054f949b
    459            551             54              7  e6b707080b6fbdfc  431acb2aa03e977d
    460            169             24              7  e6b707080b6fbdfc  4d314db2a5f25fde
    461            288             12              5  e6b707080b6fbdfc  5164dbf63fbc8526
    462           1254           1152             54  e6b707080b6fbdfc  6a75b357674b906c
    463            122              8              1  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          41680          13146            465  e6b707080b6fbdfc  c6c755f086c095b8
    466           4925           1408              8  f9be6cd5b366ff05  10cdf188087d5bec
    467             65             11              0  f9be6cd5b366ff05  1ec9316653316499
    468            103              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          14535           6027            101  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             64              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             60              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    3.41918e+06        2181403          10237  0000000000000000  0000000000000000
      4         216225          98820            431  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             24             24              0  00cd149a786f0aab  141d2d52fa89b287
      7          53291          32540             42  00cd149a786f0aab  1bb822ba7bd7cb1b
      8         477301          88938           1079  00cd149a786f0aab  1c4cd40b1c85e2c3
     10          45862          45556             40  00cd149a786f0aab  230e848ea99b0779
     11         395365         212485           1838  00cd149a786f0aab  2633d222ad0465d6
     13          36672          14140             66  00cd149a786f0aab  2f83da88f51d3cee
     16            198              8              3  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         166716          24482             70  00cd149a786f0aab  4fcfbd14119795df
     19             65              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            361             11              6  00cd149a786f0aab  6a8c65c5ba8ccc64
     22         146305          45556            144  00cd149a786f0aab  769030590867523e
     24          71802          10008            335  00cd149a786f0aab  7dd6147e45e80118
     25           5809            167             49  00cd149a786f0aab  821cb16cb9e34333
     26            652             84              2  00cd149a786f0aab  900b292a8a412ef3
     29          25329          11251             12  00cd149a786f0aab  a04c70774a5ef9ee
     30    1.27708e+06         212485           5209  00cd149a786f0aab  a1e33e9635b0a60a
     31           6912           4170             59  00cd149a786f0aab  a58f936b05571808
     32         153035         151775           1227  00cd149a786f0aab  a93a2ad889978766
     33          37976          15933             88  00cd149a786f0aab  b56cb2948e710379
     35         262210         123610           1874  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    1.50294e+06         695241           1240  00cd149a786f0aab  d21317f549311255
     37           1230             84              4  00cd149a786f0aab  d78edc4f08cbf688
     38         150316         108702            349  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           3209            636             28  00cd149a786f0aab  eda74cb56b3c7301
     40         254209         104769           1527  00cd149a786f0aab  f6efeaae8e24fb37
     41           3336           3336             39  00cd149a786f0aab  fdc8d828526bde40
     48            145              9              3  0425062c4766f5d3  61e7572410003ce9
    194    1.05754e+06          98350           3721  36740401140d08e9  0692b64d93b55a84
    195         467296         331670           1741  36740401140d08e9  51f6f0168ce25263
    196         246814         123922           1528  36740401140d08e9  54ad02c08d38559b
    197            216             72              1  36740401140d08e9  5b963e7c00e6869b
    198          14624           6144            109  36740401140d08e9  636f470884a200c1
    199         181780          89150            734  36740401140d08e9  703c8626ee000827
    200           1177            180              5  36740401140d08e9  80d172eae2dd3ed4
    201         166466         165835           1289  36740401140d08e9  88cdcf8ae4fc80b9
    202              8              8              1  36740401140d08e9  8a89bdd8739f8d32
    203          57811           5376            208  36740401140d08e9  904ba4a11286aca4
    204            177             24              0  36740401140d08e9  cd918bd5ac43d749
    205            184             28              0  36740401140d08e9  dac316721b97b55c
    206           1449             98             16  36740401140d08e9  e980c443c0726709
    207          51393           6144            265  36740401140d08e9  f9a7c16dfb0747ef
    269            251              9              4  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            482             27              3  9509ecc5496d49e4  95547461a95a0847
    272              4              4              1  9509ecc5496d49e4  c649627c5a2373d0
    273          16225           6192            139  9509ecc5496d49e4  c84e85b3298532c2
    274          30128          10240            205  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17559           3151            199  9586b18ab238fe68  5802cef3c4242ecd
    276          13212           6028             95  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281          19558           7168             49  9586b18ab238fe68  d6dd84c8da621625
    282            120              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374            161              8             18  a63cf45bb7179d20  042e71f781b788a9
    375            167             54             11  a63cf45bb7179d20  39b84869363f1d9b
    376             85             24              2  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              0  a63cf45bb7179d20  586d66bf98f13828
    378            129              8              2  a63cf45bb7179d20  79b7bd5e51b68548
    379           1253           1152             10  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          23247          12262            179  a63cf45bb7179d20  9ab6642f641157fb
    382             75             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            361             24              6  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            120             18              0  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            148             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            378             24              4  e6b707080b6fbdfc  3aa00793054f949b
    459            715             54              9  e6b707080b6fbdfc  431acb2aa03e977d
    460            161             24              6  e6b707080b6fbdfc  4d314db2a5f25fde
    461            300             12             10  e6b707080b6fbdfc  5164dbf63fbc8526
    462           1369           1152             20  e6b707080b6fbdfc  6a75b357674b906c
    463            152              8              2  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              2  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          38851          13146            386  e6b707080b6fbdfc  c6c755f086c095b8
    466           4736           1408             10  f9be6cd5b366ff05  10cdf188087d5bec
    467             73             11              0  f9be6cd5b366ff05  1ec9316653316499
    468            137              6              2  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              4  f9be6cd5b366ff05  6c711518cf164878
    470          13929           6027             88  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             96              9              2  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             86              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    3.56611e+06        2070342          14110  0000000000000000  0000000000000000
      4         109065          48250            575  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             24             24              0  00cd149a786f0aab  141d2d52fa89b287
      7           6696           3630             51  00cd149a786f0aab  1bb822ba7bd7cb1b
      8         301717          43425           1401  00cd149a786f0aab  1c4cd40b1c85e2c3
     10           5082           5082             69  00cd149a786f0aab  230e848ea99b0779
     11         326926         175630           1964  00cd149a786f0aab  2633d222ad0465d6
     13         199843          92422           1594  00cd149a786f0aab  2f83da88f51d3cee
     16             72              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18           4954            375             71  00cd149a786f0aab  4fcfbd14119795df
     19             63              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            385             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22          30147           5082            236  00cd149a786f0aab  769030590867523e
     24          59455           7680            266  00cd149a786f0aab  7dd6147e45e80118
     25           5824            167             52  00cd149a786f0aab  821cb16cb9e34333
     26            368             60              5  00cd149a786f0aab  900b292a8a412ef3
     29          27727          12682             81  00cd149a786f0aab  a04c70774a5ef9ee
     30    1.11246e+06         175630           5228  00cd149a786f0aab  a1e33e9635b0a60a
     31           5285           3200             44  00cd149a786f0aab  a58f936b05571808
     32         126273         125450           1299  00cd149a786f0aab  a93a2ad889978766
     33          37239          15403             66  00cd149a786f0aab  b56cb2948e710379
     35         256332         124518           1912  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    2.74656e+06        1279870           7530  00cd149a786f0aab  d21317f549311255
     37            566             60              1  00cd149a786f0aab  d78edc4f08cbf688
     38          74079          53075            469  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           6140           1379             79  00cd149a786f0aab  eda74cb56b3c7301
     40         171550          75817            810  00cd149a786f0aab  f6efeaae8e24fb37
     41           2560           2560             24  00cd149a786f0aab  fdc8d828526bde40
    194         679447          60718           3397  36740401140d08e9  0692b64d93b55a84
    195         395314         284010           1916  36740401140d08e9  51f6f0168ce25263
    196         245104         123922           1494  36740401140d08e9  54ad02c08d38559b
    197            296             72              3  36740401140d08e9  5b963e7c00e6869b
    198          14354           6144             70  36740401140d08e9  636f470884a200c1
    199         203295          89150           1083  36740401140d08e9  703c8626ee000827
    200           1831            180              8  36740401140d08e9  80d172eae2dd3ed4
    201         142537         142005           1332  36740401140d08e9  88cdcf8ae4fc80b9
    202              8              8              0  36740401140d08e9  8a89bdd8739f8d32
    203          50214           5376            230  36740401140d08e9  904ba4a11286aca4
    204            202             24              1  36740401140d08e9  cd918bd5ac43d749
    205            249             28              3  36740401140d08e9  dac316721b97b55c
    206           1351             98             15  36740401140d08e9  e980c443c0726709
    207          44132           6144            191  36740401140d08e9  f9a7c16dfb0747ef
    269            251              9              3  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              1  9509ecc5496d49e4  832ec90f5b833b63
    271            500             27              3  9509ecc5496d49e4  95547461a95a0847
    272              4              4              1  9509ecc5496d49e4  c649627c5a2373d0
    273          16109           6192            154  9509ecc5496d49e4  c84e85b3298532c2
    274          30076          10240            190  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17005           3646            166  9586b18ab238fe68  5802cef3c4242ecd
    276          12958           6028            113  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              2  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             72              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281          19653           7168             35  9586b18ab238fe68  d6dd84c8da621625
    282            116              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             66              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            346             54             10  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377            116             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             87              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379           1374           1152             46  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    381          25800          12262            267  a63cf45bb7179d20  9ab6642f641157fb
    382             84             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            301             24              6  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            120             18              5  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            120             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            371             24              8  e6b707080b6fbdfc  3aa00793054f949b
    459            523             54             22  e6b707080b6fbdfc  431acb2aa03e977d
    460            185             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            274             12              5  e6b707080b6fbdfc  5164dbf63fbc8526
    462           1244           1152             69  e6b707080b6fbdfc  6a75b357674b906c
    463            364              8             25  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          37972          13146            364  e6b707080b6fbdfc  c6c755f086c095b8
    466           4883           1408              3  f9be6cd5b366ff05  10cdf188087d5bec
    467             81             11              2  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             56             12              1  f9be6cd5b366ff05  6c711518cf164878
    470          14142           6027             90  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              1  f9be6cd5b366ff05  a063106be9651ad3
