============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    242    1.21932e+07        5683415           5558  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.45109e+06        1327355          48020  c715cc4af0a09a81  662aa95bb6866a42
    244    1.63605e+06        1636050          15800  c715cc4af0a09a81  7fae789371df4b03
    245    1.08409e+07        3451123          75575  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              1  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.40849e+07       29687972         894975  c715cc4af0a09a81  be6f61766e5c1854
    248           2932             80             47  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              1  c715cc4af0a09a81  d638610ec026ac7f
    251    4.22882e+07        3373503         423323  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.66792e+08       18493500        5870832  c715cc4af0a09a81  e79c6b9ff0eaa889
    331           2738            144             12  f527ee13c73f1c50  5d9989032da54455
============================================================
Thread 21
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.73545e+07       18935695         454504  0000000000000000  0000000000000000
      2              5              5              0  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          15838           6192            116  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            177              9              1  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6            864             27             16  088f2dd79f2b6b3b  c3335f406c7a7376
      7         960027         327680           8862  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         122876          48216           1189  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118    1.28154e+07        3407872          64580  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2360             80             26  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            484             32              0  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           2038             72             25  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           6135            216             25  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          25508          18432           2272  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              3  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191            244              9             21  a70f3db9ea1ed503  41c553257dab199a
    192            750             27             18  a70f3db9ea1ed503  649198cfbe943c6f
    193            171             12              5  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            217             12             29  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          89496           7014            881  a70f3db9ea1ed503  900c77d8a68a4cc5
    198            137              6             12  a70f3db9ea1ed503  ddec478398494ddd
    199             55              4              0  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         925523         642856          21934  c715cc4af0a09a81  0002bd7678bb878f
    237         415877         157624           4190  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              0  c715cc4af0a09a81  252820fff2d2f1c8
    239          36702          24468            658  c715cc4af0a09a81  31f47a9dac92bba2
    240         971073          48936           9512  c715cc4af0a09a81  3b14637c8045b0bf
    241          21051          20390           1885  c715cc4af0a09a81  530fbdf8357e25ca
    242    1.27637e+07        5954333           3969  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.40152e+06        1304960          47448  c715cc4af0a09a81  662aa95bb6866a42
    244    1.60714e+06        1607140          15299  c715cc4af0a09a81  7fae789371df4b03
    245     1.0691e+07        3392896          73763  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              0  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.31232e+07       29187122         874600  c715cc4af0a09a81  be6f61766e5c1854
    248           2738             80             41  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              1  c715cc4af0a09a81  d638610ec026ac7f
    251    4.19124e+07        3308711         418506  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.68141e+08       18434260        5844674  c715cc4af0a09a81  e79c6b9ff0eaa889
============================================================
Thread 22
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.73847e+07       18931426         458381  0000000000000000  0000000000000000
      2              5              5              1  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          16030           6192            115  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            266              9              0  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6            932             27             23  088f2dd79f2b6b3b  c3335f406c7a7376
      7         960311         327680           8792  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         121812          48216           1146  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118    1.28594e+07        3407872          62557  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2620             80             21  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            507             32              2  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           1890             72             28  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           6335            216             33  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          24888          18432           2659  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              2  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191             60              9              0  a70f3db9ea1ed503  41c553257dab199a
    192           1157             27             24  a70f3db9ea1ed503  649198cfbe943c6f
    193            317             12              5  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            270             12              2  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          89766           7014            443  a70f3db9ea1ed503  900c77d8a68a4cc5
    198            249              6              1  a70f3db9ea1ed503  ddec478398494ddd
    199             55              4              4  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         928678         646044          22268  c715cc4af0a09a81  0002bd7678bb878f
    237         419986         157624           4285  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              1  c715cc4af0a09a81  252820fff2d2f1c8
    239          36846          24564            673  c715cc4af0a09a81  31f47a9dac92bba2
    240         936313          49128           9159  c715cc4af0a09a81  3b14637c8045b0bf
    241          20931          20470           1902  c715cc4af0a09a81  530fbdf8357e25ca
    242    1.22464e+07        5705792          28275  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.41427e+06        1310080          47836  c715cc4af0a09a81  662aa95bb6866a42
    244    1.61511e+06        1615110          15122  c715cc4af0a09a81  7fae789371df4b03
    245    1.07413e+07        3406208          73958  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              0  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.35146e+07       29301602         877187  c715cc4af0a09a81  be6f61766e5c1854
    248           2586             80             45  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              1  c715cc4af0a09a81  d638610ec026ac7f
    251    4.21381e+07        3327947         420565  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.67924e+08       18360240        5834852  c715cc4af0a09a81  e79c6b9ff0eaa889
    331           1639             72             12  f527ee13c73f1c50  5d9989032da54455
============================================================
Thread 23
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.73609e+07       18922750         455740  0000000000000000  0000000000000000
      2              5              5              1  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          16184           6192            139  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            189              9              3  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6           1178             27             24  088f2dd79f2b6b3b  c3335f406c7a7376
      7         960049         327680           8641  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         122542          48216           1084  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118    1.27848e+07        3407872          63746  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2300             80             18  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            628             32              3  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           2314             72             41  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           5647            216             44  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          25795          18432           2381  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              0  a70f3db9ea1ed503  0e90908221427328
    190              4              4              2  a70f3db9ea1ed503  412fa018a9f52aa8
    191            131              9              0  a70f3db9ea1ed503  41c553257dab199a
    192            935             27             22  a70f3db9ea1ed503  649198cfbe943c6f
    193            237             12              1  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            101             12              1  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          89282           7014            449  a70f3db9ea1ed503  900c77d8a68a4cc5
    198            107              6              1  a70f3db9ea1ed503  ddec478398494ddd
    199             55              4              0  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         924295         641572          21925  c715cc4af0a09a81  0002bd7678bb878f
    237         418768         157624           3951  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              2  c715cc4af0a09a81  252820fff2d2f1c8
    239          36684          24456            669  c715cc4af0a09a81  31f47a9dac92bba2
    240         967689          48912           9528  c715cc4af0a09a81  3b14637c8045b0bf
    241          21036          20380           1803  c715cc4af0a09a81  530fbdf8357e25ca
    242    1.27467e+07        5947655           7539  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.40322e+06        1304320          47393  c715cc4af0a09a81  662aa95bb6866a42
    244    1.60393e+06        1603930          14952  c715cc4af0a09a81  7fae789371df4b03
    245    1.07065e+07        3391232          73274  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              1  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247     8.3214e+07       29172812         876671  c715cc4af0a09a81  be6f61766e5c1854
    248           2819             80             44  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              1  c715cc4af0a09a81  d638610ec026ac7f
    251    4.18611e+07        3304609         418691  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.68135e+08       18379540        5832841  c715cc4af0a09a81  e79c6b9ff0eaa889
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.75906e+07       18986362         469797  0000000000000000  0000000000000000
      2              5              5              0  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              1  088f2dd79f2b6b3b  098495169376ed76
      4          15739           6192            132  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            180              9              4  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6            836             27             20  088f2dd79f2b6b3b  c3335f406c7a7376
      7         959802         327680           8745  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         128773          48216           1155  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118    1.29043e+07        3407872          62639  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2277             80             11  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            610             32              7  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           1913             72             34  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           6169            216             29  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          23857          18432             32  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              0  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191             63              9              0  a70f3db9ea1ed503  41c553257dab199a
    192            958             27              6  a70f3db9ea1ed503  649198cfbe943c6f
    193            194             12              5  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195             83             12              2  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          20923           6131            363  a70f3db9ea1ed503  900c77d8a68a4cc5
    198             66              6              0  a70f3db9ea1ed503  ddec478398494ddd
    199             55              4              0  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         942026         654624          22960  c715cc4af0a09a81  0002bd7678bb878f
    237         427681         157624           4207  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              1  c715cc4af0a09a81  252820fff2d2f1c8
    239          37251          24834            688  c715cc4af0a09a81  31f47a9dac92bba2
    240         946118          49668           9488  c715cc4af0a09a81  3b14637c8045b0bf
    241          21404          20695           1925  c715cc4af0a09a81  530fbdf8357e25ca
    242    1.25301e+07        5838297          24524  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.46372e+06        1324480          48373  c715cc4af0a09a81  662aa95bb6866a42
    244    1.63656e+06        1636560          15474  c715cc4af0a09a81  7fae789371df4b03
    245    1.08686e+07        3443648          75718  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              1  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.44988e+07       29623577         899561  c715cc4af0a09a81  be6f61766e5c1854
    248           3095             80             54  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              0  c715cc4af0a09a81  d638610ec026ac7f
    251    4.26567e+07        3369919         429885  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.65727e+08       18250200        5868389  c715cc4af0a09a81  e79c6b9ff0eaa889
    331           3913            216             12  f527ee13c73f1c50  5d9989032da54455
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.75784e+07       19038481         471124  0000000000000000  0000000000000000
      2              5              5              0  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          16305           6192            124  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            196              9              4  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6            943             27             13  088f2dd79f2b6b3b  c3335f406c7a7376
      7         958209         327680           8623  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         121095          48216           1142  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118    1.27616e+07        3407872          64231  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2384             80             31  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            452             32              3  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           1497             72             15  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           6393            216             55  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          25108          18432           2397  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              1  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191            126              9             18  a70f3db9ea1ed503  41c553257dab199a
    192           1149             27             23  a70f3db9ea1ed503  649198cfbe943c6f
    193            230             12              5  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            753             12             75  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          90359           7014            476  a70f3db9ea1ed503  900c77d8a68a4cc5
    198           1005              6             93  a70f3db9ea1ed503  ddec478398494ddd
    199             97              4              2  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         893795         642176          21932  c715cc4af0a09a81  0002bd7678bb878f
    237         414374         157624           4164  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              6  c715cc4af0a09a81  252820fff2d2f1c8
    239          36657          24438            663  c715cc4af0a09a81  31f47a9dac92bba2
    240         932623          48876           9293  c715cc4af0a09a81  3b14637c8045b0bf
    241          20833          20365           1837  c715cc4af0a09a81  530fbdf8357e25ca
    242     1.1826e+07        5516534            185  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.37188e+06        1303360          47243  c715cc4af0a09a81  662aa95bb6866a42
    244    1.60544e+06        1605440          15296  c715cc4af0a09a81  7fae789371df4b03
    245    1.06709e+07        3388736          73857  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              1  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.27929e+07       29151347         872081  c715cc4af0a09a81  be6f61766e5c1854
    248           2687             80             39  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              0  c715cc4af0a09a81  d638610ec026ac7f
    251    4.15426e+07        3309082         413766  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.69736e+08       18667160        5848557  c715cc4af0a09a81  e79c6b9ff0eaa889
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0     2.7299e+07       18883055          64988  0000000000000000  0000000000000000
      2              5              5              0  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          15877           6192            149  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            197              9              2  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6            897             27             18  088f2dd79f2b6b3b  c3335f406c7a7376
      7         959814         327680          11617  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         122723          48216           1180  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118    1.28916e+07        3407872          79170  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2332             80             36  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            535             32              8  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           2222             72             27  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           6073            216            112  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          25334          18432           3355  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              0  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191            120              9              1  a70f3db9ea1ed503  41c553257dab199a
    192           1073             27             26  a70f3db9ea1ed503  649198cfbe943c6f
    193            194             12              6  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            294             12              1  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          89299           7014            450  a70f3db9ea1ed503  900c77d8a68a4cc5
    198            221              6              2  a70f3db9ea1ed503  ddec478398494ddd
    199             47              4              2  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         928202         642716           5122  c715cc4af0a09a81  0002bd7678bb878f
    237         415182         157624           4008  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              0  c715cc4af0a09a81  252820fff2d2f1c8
    239          36720          24480              0  c715cc4af0a09a81  31f47a9dac92bba2
    240         974502          48960          12894  c715cc4af0a09a81  3b14637c8045b0bf
    241          21060          20400           3761  c715cc4af0a09a81  530fbdf8357e25ca
    242     1.2357e+07        5760209           1331  c715cc4af0a09a81  58b1fd9ec4da54f8
    243      4.408e+06        1305595          39339  c715cc4af0a09a81  662aa95bb6866a42
    244    1.60679e+06        1606790              5  c715cc4af0a09a81  7fae789371df4b03
    245    1.07082e+07        3394547          31509  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              0  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.32134e+07       29201432         692517  c715cc4af0a09a81  be6f61766e5c1854
    248           2542             80             55  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              0  c715cc4af0a09a81  d638610ec026ac7f
    251    4.19934e+07        3316719         422151  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.68331e+08       18362380        6490584  c715cc4af0a09a81  e79c6b9ff0eaa889
    331           1536             72              8  f527ee13c73f1c50  5d9989032da54455
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.78813e+07       19194825         473726  0000000000000000  0000000000000000
      2              5              5              0  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          15894           6192            155  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            177              9              3  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6            846             27             10  088f2dd79f2b6b3b  c3335f406c7a7376
      7         958539         327680           8711  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         121605          48216           1167  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118     1.2694e+07        3407872          63704  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2277             80             20  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            502             32             10  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           2229             72             35  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           5813            216             34  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          25173          18432           2611  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              0  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191            142              9              0  a70f3db9ea1ed503  41c553257dab199a
    192            865             27             26  a70f3db9ea1ed503  649198cfbe943c6f
    193            259             12              7  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            206             12              1  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          89508           7014            454  a70f3db9ea1ed503  900c77d8a68a4cc5
    198            163              6              3  a70f3db9ea1ed503  ddec478398494ddd
    199             46              4              2  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         944207         653276          22658  c715cc4af0a09a81  0002bd7678bb878f
    237         414831         157624           4203  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              0  c715cc4af0a09a81  252820fff2d2f1c8
    239          37305          24870            689  c715cc4af0a09a81  31f47a9dac92bba2
    240         980238          49740           9788  c715cc4af0a09a81  3b14637c8045b0bf
    241          21197          20725           1654  c715cc4af0a09a81  530fbdf8357e25ca
    242    1.23056e+07        5741290           4311  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.46684e+06        1326395          47941  c715cc4af0a09a81  662aa95bb6866a42
    244    1.63319e+06        1633190          15484  c715cc4af0a09a81  7fae789371df4b03
    245    1.08656e+07        3448627          75959  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              1  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.38761e+07       29666507         884209  c715cc4af0a09a81  be6f61766e5c1854
    248           2787             80             35  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              2  c715cc4af0a09a81  d638610ec026ac7f
    251    4.22328e+07        3368246         420120  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.66837e+08       18541480        5827200  c715cc4af0a09a81  e79c6b9ff0eaa889
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.73468e+07       18911090         466966  0000000000000000  0000000000000000
      2              5              5              0  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          16095           6192            176  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            177              9              2  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6           1027             27              9  088f2dd79f2b6b3b  c3335f406c7a7376
      7         960193         327680           8975  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         122876          48216           1142  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118     1.2845e+07        3407872          64897  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2189             80             16  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            576             32              2  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           1798             72             37  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           6144            216             51  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          24739          18432           2319  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              0  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191             61              9              1  a70f3db9ea1ed503  41c553257dab199a
    192           1006             27             26  a70f3db9ea1ed503  649198cfbe943c6f
    193            237             12              2  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            507             12              5  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          89957           7014            436  a70f3db9ea1ed503  900c77d8a68a4cc5
    198            484              6              2  a70f3db9ea1ed503  ddec478398494ddd
    199             54              4              0  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         950884         641032          23076  c715cc4af0a09a81  0002bd7678bb878f
    237         424224         157624           4479  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              1  c715cc4af0a09a81  252820fff2d2f1c8
    239          36549          24366            629  c715cc4af0a09a81  31f47a9dac92bba2
    240         964391          48732           9650  c715cc4af0a09a81  3b14637c8045b0bf
    241          20946          20305           1855  c715cc4af0a09a81  530fbdf8357e25ca
    242    1.03198e+07        4805154           4751  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.38686e+06        1299515          48044  c715cc4af0a09a81  662aa95bb6866a42
    244    1.60258e+06        1602580          15183  c715cc4af0a09a81  7fae789371df4b03
    245    1.06666e+07        3378739          74750  c715cc4af0a09a81  a394ab707cb7ce43
    246             32             32              1  c715cc4af0a09a81  ad9b0ff0e28e52fe
    247    8.28142e+07       29065497         880731  c715cc4af0a09a81  be6f61766e5c1854
    248           3296             80             32  c715cc4af0a09a81  c9195da363cb4e1b
    250             32             32              2  c715cc4af0a09a81  d638610ec026ac7f
    251    4.19392e+07        3313219         422920  c715cc4af0a09a81  e24c7b0e4f610cf8
    252    5.70871e+08       18464560        5932236  c715cc4af0a09a81  e79c6b9ff0eaa889
    331           2736            144              9  f527ee13c73f1c50  5d9989032da54455
============================================================
Thread 29
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    2.74746e+07       18909393         454171  0000000000000000  0000000000000000
      2              5              5              0  088f2dd79f2b6b3b  08cf91da18f7875c
      3              4              4              0  088f2dd79f2b6b3b  098495169376ed76
      4          16226           6192            146  088f2dd79f2b6b3b  3bc5bddcaebe0087
      5            219              9              3  088f2dd79f2b6b3b  8897f55f44cc3dd9
      6           1090             27             12  088f2dd79f2b6b3b  c3335f406c7a7376
      7         960102         327680           8966  088f2dd79f2b6b3b  e9d722d36e2cd95f
    117         120119          48216           1181  6ac1ca4e11a5dfc8  0599d9c0dbbb94e8
    118    1.27967e+07        3407872          64478  6ac1ca4e11a5dfc8  2a0965bb25e50784
    119           2252             80             22  6ac1ca4e11a5dfc8  3617cb6b3fc4ab16
    120            445             32              3  6ac1ca4e11a5dfc8  8541ba9561d482bf
    121           1921             72             23  6ac1ca4e11a5dfc8  c928470e96fcb0cb
    122           6578            216             64  6ac1ca4e11a5dfc8  e083bf6fd5bcaeb5
    186          25089          18432           2607  a70f3db9ea1ed503  0b593e70ef9ed00d
    187              9              9              0  a70f3db9ea1ed503  0e90908221427328
    190              4              4              0  a70f3db9ea1ed503  412fa018a9f52aa8
    191            125              9              0  a70f3db9ea1ed503  41c553257dab199a
    192            969             27             22  a70f3db9ea1ed503  649198cfbe943c6f
    193            249             12              2  a70f3db9ea1ed503  6eae61bf2f7b3672
    194              4              4              0  a70f3db9ea1ed503  7ae735d55a1390f6
    195            265             12              4  a70f3db9ea1ed503  8f657d7ea14a15c8
    196          89622           7014            456  a70f3db9ea1ed503  900c77d8a68a4cc5
    198            166              6              1  a70f3db9ea1ed503  ddec478398494ddd
    199             72              4              2  a70f3db9ea1ed503  fd5808f81b4a89ef
    236         927303         640964          22030  c715cc4af0a09a81  0002bd7678bb878f
    237         421191         157624           4281  c715cc4af0a09a81  1541e2701d2e01b9
    238             32             32              1  c715cc4af0a09a81  252820fff2d2f1c8
    239          36603          24402            619  c715cc4af0a09a81  31f47a9dac92bba2
    240         932449          48804           9164  c715cc4af0a09a81  3b14637c8045b0bf
    241          20977          20335           1686  c715cc4af0a09a81  530fbdf8357e25ca
    242    1.22926e+07        5734824           3814  c715cc4af0a09a81  58b1fd9ec4da54f8
    243    4.42142e+06        1301440          48049  c715cc4af0a09a81  662aa95bb6866a42
