============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    256            117              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    307            512             32              2  cc095ae27bd5e16d  2b730e2d1ef16932
    315          22640          10240             97  d2298b47fa156626  2aa628496f45136f
    316            408             24              5  d2298b47fa156626  50f0c76fe26f3893
    317             59              8              1  d2298b47fa156626  560828452dadf4ab
    318              8              8              1  d2298b47fa156626  5c45a712604ad93c
    319            420            420              5  d2298b47fa156626  64770b19b7247de6
    321          10240          10240             54  d2298b47fa156626  6e45734564e1ddb7
    322          22674           6702            122  d2298b47fa156626  8b60b3ccd627dc04
    323            110              8              0  d2298b47fa156626  96e521ebf49da7d3
    324          41023          16564            331  d2298b47fa156626  a5b834a2c0d8611b
    325          14964           7345             48  d2298b47fa156626  a95a7cbe0bbbbac9
    326            323             20              8  d2298b47fa156626  aede59089ca38ffa
    327            149             12              0  d2298b47fa156626  b4004032b88f3140
    328          29835           5360            161  d2298b47fa156626  e07c4504cda76652
    329          89546          41010            696  d2298b47fa156626  f0b170b1bd9cf9ac
    330          26544           7332            126  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8205           3264             37  e9fe988455e06256  3efdb4c888b998eb
    369          14695           6028            121  e9fe988455e06256  42b5983db0aa373e
    370            116            116              0  e9fe988455e06256  477ab8e531ca4c01
    371            207             27              2  e9fe988455e06256  5a453fdad2fa5528
    372            390             32              4  e9fe988455e06256  6961a538f9851f77
    373            174            174              0  e9fe988455e06256  82386cf024471aec
    374           2654            167             17  e9fe988455e06256  b15b135de5668b5e
    375              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    376           5120           5120              6  e9fe988455e06256  ca930962141dbed9
    377          14573           8192              6  e9fe988455e06256  e029fe0386c19e7b
    378            186              9              2  e9fe988455e06256  e0ec4eecfef09d32
    379             63              6              3  e9fe988455e06256  e2b85ce274b71a26
    386            287             28              3  ed7b50640adc3860  1b4bfc3b8563a7e3
    387            118             16              0  ed7b50640adc3860  2ad8e52cb49b6828
    390          17739            668            132  ed7b50640adc3860  37b42e4fdace4367
    391           1806            231              9  ed7b50640adc3860  3eb5f61361f49fd2
    393          21490           9077             13  ed7b50640adc3860  4f2429ff5f10c7c6
    394             82              6              1  ed7b50640adc3860  531aeaaaba60546b
    395            184             32              4  ed7b50640adc3860  691a9e65312dd2c2
    396          62133          25405            501  ed7b50640adc3860  8db62bc28c592d90
    397            219            105              3  ed7b50640adc3860  afaca768eb424c25
    398           3025            184             37  ed7b50640adc3860  b0432a0a959bf4c3
    400         669054         307840            196  ed7b50640adc3860  c4a78959997261e5
    401            115            115              3  ed7b50640adc3860  d4633287151df359
    402              4              4              0  ed7b50640adc3860  e452d8b1a8e2f358
    403             84             84              0  ed7b50640adc3860  f5c98774620cf37e
============================================================
Thread 23
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         791463         382330           1678  0000000000000000  0000000000000000
     32            622             27             10  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34          30115          10240            222  03e9127d97a76476  3158b57c543df29e
     35          16549           6192            141  03e9127d97a76476  530f5126bfdf5ded
     36            166              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129           1563            945              3  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130           2905           1701              4  56c7a5b6155b0eca  519482f7245aab53
    131           4295           1890              3  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12780           6132             65  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            164             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    233            150              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            250             27              1  93f65a416b8826f1  2824d46715fe31a0
    235          22809          16384             49  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            106              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13752           6027             90  93f65a416b8826f1  d92d0792ec1aa648
    250          11301           5120             17  b917032c13fa40f1  29518d92b2c83473
    251            109              5              0  b917032c13fa40f1  2c923ac6309db95c
    252           5120           5120             13  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             62             27              2  b917032c13fa40f1  76f4c113548e0424
    255          13613           6027             76  b917032c13fa40f1  c8876dc66e6c1d76
    256            149              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    315          22475          10240             98  d2298b47fa156626  2aa628496f45136f
    316            346             24              5  d2298b47fa156626  50f0c76fe26f3893
    317            113              8              2  d2298b47fa156626  560828452dadf4ab
    318              8              8              1  d2298b47fa156626  5c45a712604ad93c
    319            324            324              3  d2298b47fa156626  64770b19b7247de6
    321          10240          10240             65  d2298b47fa156626  6e45734564e1ddb7
    322          22222           6660            115  d2298b47fa156626  8b60b3ccd627dc04
    323             59              8              1  d2298b47fa156626  96e521ebf49da7d3
    324          39301          16564            330  d2298b47fa156626  a5b834a2c0d8611b
    325          14643           7189             61  d2298b47fa156626  a95a7cbe0bbbbac9
    326            490             20              5  d2298b47fa156626  aede59089ca38ffa
    327             78             12              0  d2298b47fa156626  b4004032b88f3140
    328          30164           5072            200  d2298b47fa156626  e07c4504cda76652
    329          92647          40099            724  d2298b47fa156626  f0b170b1bd9cf9ac
    330          25698           7919            164  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8165           3052              8  e9fe988455e06256  3efdb4c888b998eb
    369          14077           6028            112  e9fe988455e06256  42b5983db0aa373e
    370            108            108              0  e9fe988455e06256  477ab8e531ca4c01
    371            360             27              3  e9fe988455e06256  5a453fdad2fa5528
    372            492             32              0  e9fe988455e06256  6961a538f9851f77
    373            162            162              0  e9fe988455e06256  82386cf024471aec
    374           2896            167             38  e9fe988455e06256  b15b135de5668b5e
    375              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    376           5120           5120              9  e9fe988455e06256  ca930962141dbed9
    377          14581           8192             12  e9fe988455e06256  e029fe0386c19e7b
    378            271              9              4  e9fe988455e06256  e0ec4eecfef09d32
    379             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    386            244             28              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    387            118             16              0  ed7b50640adc3860  2ad8e52cb49b6828
    390          15514            668            122  ed7b50640adc3860  37b42e4fdace4367
    391           2064            231             16  ed7b50640adc3860  3eb5f61361f49fd2
    393          22738           9660             33  ed7b50640adc3860  4f2429ff5f10c7c6
    394             63              6              0  ed7b50640adc3860  531aeaaaba60546b
    395            304             32              3  ed7b50640adc3860  691a9e65312dd2c2
    396          56098          24481            467  ed7b50640adc3860  8db62bc28c592d90
    397            219            105              4  ed7b50640adc3860  afaca768eb424c25
    398           3456            184             36  ed7b50640adc3860  b0432a0a959bf4c3
    400         670532         309194            203  ed7b50640adc3860  c4a78959997261e5
    401            115            115              1  ed7b50640adc3860  d4633287151df359
    402              4              4              0  ed7b50640adc3860  e452d8b1a8e2f358
    403             84             84              3  ed7b50640adc3860  f5c98774620cf37e
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         800782         385262           1641  0000000000000000  0000000000000000
     32            486             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34          30082          10240            208  03e9127d97a76476  3158b57c543df29e
     35          16615           6192            140  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129           1563            945              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130           2903           1701             12  56c7a5b6155b0eca  519482f7245aab53
    131           4295           1890              6  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12572           6132             62  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            150             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194            636             48              8  8e5caae85e5d2875  2b730e2d1ef16932
    233            157              9              5  93f65a416b8826f1  251f1cde1f8d9738
    234            177             27              0  93f65a416b8826f1  2824d46715fe31a0
    235          22670          16384             51  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            106              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          14949           6027            105  93f65a416b8826f1  d92d0792ec1aa648
    250           8653           5120             12  b917032c13fa40f1  29518d92b2c83473
    251            107              5              1  b917032c13fa40f1  2c923ac6309db95c
    252           5120           5120              6  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             62             27              1  b917032c13fa40f1  76f4c113548e0424
    255          13512           6027             64  b917032c13fa40f1  c8876dc66e6c1d76
    256            121              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307           1367             96              1  cc095ae27bd5e16d  2b730e2d1ef16932
    315          22459          10240            106  d2298b47fa156626  2aa628496f45136f
    316            499             24              4  d2298b47fa156626  50f0c76fe26f3893
    317            111              8              1  d2298b47fa156626  560828452dadf4ab
    318              8              8              1  d2298b47fa156626  5c45a712604ad93c
    319            392            392              3  d2298b47fa156626  64770b19b7247de6
    321          10240          10240             54  d2298b47fa156626  6e45734564e1ddb7
    322          22401           6900            108  d2298b47fa156626  8b60b3ccd627dc04
    323             70              8              0  d2298b47fa156626  96e521ebf49da7d3
    324          40663          16564            297  d2298b47fa156626  a5b834a2c0d8611b
    325          15610           7631             73  d2298b47fa156626  a95a7cbe0bbbbac9
    326            350             20              3  d2298b47fa156626  aede59089ca38ffa
    327             69             12              0  d2298b47fa156626  b4004032b88f3140
    328          32931           5480            191  d2298b47fa156626  e07c4504cda76652
    329          88726          40099            630  d2298b47fa156626  f0b170b1bd9cf9ac
    330          22814           5291            159  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6047           1849              0  e9fe988455e06256  3efdb4c888b998eb
    369          14944           6028             58  e9fe988455e06256  42b5983db0aa373e
    370            136            136              1  e9fe988455e06256  477ab8e531ca4c01
    371            317             27              0  e9fe988455e06256  5a453fdad2fa5528
    372            486             40              2  e9fe988455e06256  6961a538f9851f77
    373            204            204              0  e9fe988455e06256  82386cf024471aec
    374           2667            167             39  e9fe988455e06256  b15b135de5668b5e
    375              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    376           5120           5120             10  e9fe988455e06256  ca930962141dbed9
    377          14478           8192              9  e9fe988455e06256  e029fe0386c19e7b
    378            265              9              3  e9fe988455e06256  e0ec4eecfef09d32
    379             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    386            252             28              4  ed7b50640adc3860  1b4bfc3b8563a7e3
    387            165             16              0  ed7b50640adc3860  2ad8e52cb49b6828
    390          16086            668             78  ed7b50640adc3860  37b42e4fdace4367
    391           2135            231             13  ed7b50640adc3860  3eb5f61361f49fd2
    393          22955           9013             51  ed7b50640adc3860  4f2429ff5f10c7c6
    394             63              6              1  ed7b50640adc3860  531aeaaaba60546b
    395            221             32              1  ed7b50640adc3860  691a9e65312dd2c2
    396          54904          24481            460  ed7b50640adc3860  8db62bc28c592d90
    397            237            105              3  ed7b50640adc3860  afaca768eb424c25
    398           3232            176             39  ed7b50640adc3860  b0432a0a959bf4c3
    400         671055         305232            203  ed7b50640adc3860  c4a78959997261e5
    401            110            110              0  ed7b50640adc3860  d4633287151df359
    402              4              4              0  ed7b50640adc3860  e452d8b1a8e2f358
    403             84             84              1  ed7b50640adc3860  f5c98774620cf37e
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         787182         382577           1707  0000000000000000  0000000000000000
     32            450             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34          30206          10240            204  03e9127d97a76476  3158b57c543df29e
     35          15976           6192            121  03e9127d97a76476  530f5126bfdf5ded
     36            152              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129           1563            945              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130           2873           1701              7  56c7a5b6155b0eca  519482f7245aab53
    131           4317           1890              2  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12520           6132             70  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            151             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    233            150              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            227             27              1  93f65a416b8826f1  2824d46715fe31a0
    235          22590          16384             56  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            593              7              4  93f65a416b8826f1  d1b360a9c217ae10
    238          12793           6027             85  93f65a416b8826f1  d92d0792ec1aa648
    250          11156           5120             35  b917032c13fa40f1  29518d92b2c83473
    251            107              5              2  b917032c13fa40f1  2c923ac6309db95c
    252           5120           5120              4  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             62             27              1  b917032c13fa40f1  76f4c113548e0424
    255          13209           6027             76  b917032c13fa40f1  c8876dc66e6c1d76
    256            134              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    315          22630          10240             97  d2298b47fa156626  2aa628496f45136f
    316            336             24              2  d2298b47fa156626  50f0c76fe26f3893
    317            110              8              0  d2298b47fa156626  560828452dadf4ab
    318              8              8              1  d2298b47fa156626  5c45a712604ad93c
    319            332            332              2  d2298b47fa156626  64770b19b7247de6
    321          10240          10240             45  d2298b47fa156626  6e45734564e1ddb7
    322          22942           6888            105  d2298b47fa156626  8b60b3ccd627dc04
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    324          39857          16564            297  d2298b47fa156626  a5b834a2c0d8611b
    325          14089           6890             59  d2298b47fa156626  a95a7cbe0bbbbac9
    326            379             20              6  d2298b47fa156626  aede59089ca38ffa
    327            202             12              0  d2298b47fa156626  b4004032b88f3140
    328          29983           4904            214  d2298b47fa156626  e07c4504cda76652
    329          91296          41010            682  d2298b47fa156626  f0b170b1bd9cf9ac
    330          25633           5792            155  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              1  e9fe988455e06256  0d03ca1927acc5c2
    368           9266           3847             44  e9fe988455e06256  3efdb4c888b998eb
    369          13363           6028             99  e9fe988455e06256  42b5983db0aa373e
    370             64             64              0  e9fe988455e06256  477ab8e531ca4c01
    371            369             27              0  e9fe988455e06256  5a453fdad2fa5528
    372            345             22              8  e9fe988455e06256  6961a538f9851f77
    373             96             96              0  e9fe988455e06256  82386cf024471aec
    374           3176            167             39  e9fe988455e06256  b15b135de5668b5e
    375              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    376           5120           5120              9  e9fe988455e06256  ca930962141dbed9
    377          14568           8192             14  e9fe988455e06256  e029fe0386c19e7b
    378            230              9              3  e9fe988455e06256  e0ec4eecfef09d32
    379             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    386            244             28              6  ed7b50640adc3860  1b4bfc3b8563a7e3
    387            118             16              0  ed7b50640adc3860  2ad8e52cb49b6828
    390          16910            668            127  ed7b50640adc3860  37b42e4fdace4367
    391           1886            231             13  ed7b50640adc3860  3eb5f61361f49fd2
    393          24061          10243             58  ed7b50640adc3860  4f2429ff5f10c7c6
    394             63              6              0  ed7b50640adc3860  531aeaaaba60546b
    395            221             32              3  ed7b50640adc3860  691a9e65312dd2c2
    396          65096          25405            499  ed7b50640adc3860  8db62bc28c592d90
    397            219            105              3  ed7b50640adc3860  afaca768eb424c25
    398           3318            176             23  ed7b50640adc3860  b0432a0a959bf4c3
    400         664163         307127            166  ed7b50640adc3860  c4a78959997261e5
    401            110            110              2  ed7b50640adc3860  d4633287151df359
    402              4              4              2  ed7b50640adc3860  e452d8b1a8e2f358
    403             84             84              0  ed7b50640adc3860  f5c98774620cf37e
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         788392         383139           1592  0000000000000000  0000000000000000
     32            496             27              5  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34          30149          10240            191  03e9127d97a76476  3158b57c543df29e
     35          16549           6192            145  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129           1563            945              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130           2909           1701              2  56c7a5b6155b0eca  519482f7245aab53
    131           4294           1890              1  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12846           6132             79  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            189             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    194            295             16              2  8e5caae85e5d2875  2b730e2d1ef16932
    233            150              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            205             27              0  93f65a416b8826f1  2824d46715fe31a0
    235          22629          16384             56  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            497              7              4  93f65a416b8826f1  d1b360a9c217ae10
    238          12769           6027             91  93f65a416b8826f1  d92d0792ec1aa648
    250          11191           5120              8  b917032c13fa40f1  29518d92b2c83473
    251             97              5              1  b917032c13fa40f1  2c923ac6309db95c
    252           5120           5120             15  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             62             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13411           6027             72  b917032c13fa40f1  c8876dc66e6c1d76
    256            121              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    307            501             32              1  cc095ae27bd5e16d  2b730e2d1ef16932
    315          22561          10240             78  d2298b47fa156626  2aa628496f45136f
    316            308             24              1  d2298b47fa156626  50f0c76fe26f3893
    317             65              8              0  d2298b47fa156626  560828452dadf4ab
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    319            372            372              4  d2298b47fa156626  64770b19b7247de6
    321          10240          10240             58  d2298b47fa156626  6e45734564e1ddb7
    322          22872           6786            117  d2298b47fa156626  8b60b3ccd627dc04
    323             61              8              1  d2298b47fa156626  96e521ebf49da7d3
    324          40512          16564            325  d2298b47fa156626  a5b834a2c0d8611b
    325          15099           7371             47  d2298b47fa156626  a95a7cbe0bbbbac9
    326            509             20              5  d2298b47fa156626  aede59089ca38ffa
    327            119             12              1  d2298b47fa156626  b4004032b88f3140
    328          31009           5280            193  d2298b47fa156626  e07c4504cda76652
    329          91853          41010            691  d2298b47fa156626  f0b170b1bd9cf9ac
    330          22934           5922            158  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6029           2151             18  e9fe988455e06256  3efdb4c888b998eb
    369          15636           6028            102  e9fe988455e06256  42b5983db0aa373e
    370             76             76              0  e9fe988455e06256  477ab8e531ca4c01
    371            360             27              3  e9fe988455e06256  5a453fdad2fa5528
    372            326             32              6  e9fe988455e06256  6961a538f9851f77
    373            114            114              0  e9fe988455e06256  82386cf024471aec
    374           3248            167             36  e9fe988455e06256  b15b135de5668b5e
    375              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    376           5120           5120              7  e9fe988455e06256  ca930962141dbed9
    377          14579           8192              5  e9fe988455e06256  e029fe0386c19e7b
    378            173              9              2  e9fe988455e06256  e0ec4eecfef09d32
    379             63              6              2  e9fe988455e06256  e2b85ce274b71a26
    386            234             28              2  ed7b50640adc3860  1b4bfc3b8563a7e3
    387            127             16              0  ed7b50640adc3860  2ad8e52cb49b6828
    390          16546            668            109  ed7b50640adc3860  37b42e4fdace4367
    391           2019            231             12  ed7b50640adc3860  3eb5f61361f49fd2
    393          20786           8865             18  ed7b50640adc3860  4f2429ff5f10c7c6
    394             81              6              0  ed7b50640adc3860  531aeaaaba60546b
    395            233             32              3  ed7b50640adc3860  691a9e65312dd2c2
    396          64347          25405            512  ed7b50640adc3860  8db62bc28c592d90
    397            223            105              1  ed7b50640adc3860  afaca768eb424c25
    398           3289            176             34  ed7b50640adc3860  b0432a0a959bf4c3
    400         667843         306568            190  ed7b50640adc3860  c4a78959997261e5
    401            110            110              3  ed7b50640adc3860  d4633287151df359
    402              4              4              0  ed7b50640adc3860  e452d8b1a8e2f358
    403             84             84              1  ed7b50640adc3860  f5c98774620cf37e
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         795712         386723           1697  0000000000000000  0000000000000000
     32            525             27              3  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34          30061          10240            185  03e9127d97a76476  3158b57c543df29e
     35          15956           6192            151  03e9127d97a76476  530f5126bfdf5ded
     36            159              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129           1563            945              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130           2929           1701              3  56c7a5b6155b0eca  519482f7245aab53
    131           4729           1890             14  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11590           6132             72  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            200             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            135              9              3  93f65a416b8826f1  251f1cde1f8d9738
    234            237             27              2  93f65a416b8826f1  2824d46715fe31a0
    235          22596          16384             47  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            609              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          12923           6027             94  93f65a416b8826f1  d92d0792ec1aa648
    250          11162           5120             10  b917032c13fa40f1  29518d92b2c83473
    251            116              5              0  b917032c13fa40f1  2c923ac6309db95c
    252           5120           5120             11  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             62             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13102           6027             68  b917032c13fa40f1  c8876dc66e6c1d76
    256            114              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    315          22318          10240            111  d2298b47fa156626  2aa628496f45136f
    316            308             24              2  d2298b47fa156626  50f0c76fe26f3893
    317             59              8              0  d2298b47fa156626  560828452dadf4ab
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    319            400            400              8  d2298b47fa156626  64770b19b7247de6
    321          10240          10240             56  d2298b47fa156626  6e45734564e1ddb7
    322          21976           6750            136  d2298b47fa156626  8b60b3ccd627dc04
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    324          40165          16564            321  d2298b47fa156626  a5b834a2c0d8611b
    325          15258           7410             59  d2298b47fa156626  a95a7cbe0bbbbac9
    326            453             20              5  d2298b47fa156626  aede59089ca38ffa
    327            134             12              0  d2298b47fa156626  b4004032b88f3140
    328          30087           5360            175  d2298b47fa156626  e07c4504cda76652
    329          88921          41010            701  d2298b47fa156626  f0b170b1bd9cf9ac
    330          27717           8608            226  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8199           3370             31  e9fe988455e06256  3efdb4c888b998eb
    369          12964           6028            105  e9fe988455e06256  42b5983db0aa373e
    370            112            112              0  e9fe988455e06256  477ab8e531ca4c01
    371            251             27              0  e9fe988455e06256  5a453fdad2fa5528
    372            353             32             10  e9fe988455e06256  6961a538f9851f77
    373            168            168              0  e9fe988455e06256  82386cf024471aec
    374           2676            167             33  e9fe988455e06256  b15b135de5668b5e
    375              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    376           5120           5120              6  e9fe988455e06256  ca930962141dbed9
    377          14561           8192             19  e9fe988455e06256  e029fe0386c19e7b
    378            257              9              3  e9fe988455e06256  e0ec4eecfef09d32
    379             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    386            273             28              7  ed7b50640adc3860  1b4bfc3b8563a7e3
    387            128             16              1  ed7b50640adc3860  2ad8e52cb49b6828
    390          15632            668            125  ed7b50640adc3860  37b42e4fdace4367
    391           1951            231             17  ed7b50640adc3860  3eb5f61361f49fd2
    393          22953           9819             59  ed7b50640adc3860  4f2429ff5f10c7c6
    394             63              6              2  ed7b50640adc3860  531aeaaaba60546b
    395            204             32              3  ed7b50640adc3860  691a9e65312dd2c2
    396          64604          25405            556  ed7b50640adc3860  8db62bc28c592d90
    397            223            105              1  ed7b50640adc3860  afaca768eb424c25
    398           3515            192             37  ed7b50640adc3860  b0432a0a959bf4c3
    400         665160         307445            207  ed7b50640adc3860  c4a78959997261e5
    401            120            120              3  ed7b50640adc3860  d4633287151df359
    402              4              4              0  ed7b50640adc3860  e452d8b1a8e2f358
    403             84             84              1  ed7b50640adc3860  f5c98774620cf37e
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         802039         384284           1680  0000000000000000  0000000000000000
     32            555             27              3  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34          30186          10240            212  03e9127d97a76476  3158b57c543df29e
     35          16562           6192            180  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              0  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129           1611            945              2  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130           2922           1701              2  56c7a5b6155b0eca  519482f7245aab53
    131           4400           1890              7  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12871           6132             78  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            135             11              0  56c7a5b6155b0eca  ea1bdc95637bce23
    194            472             32              3  8e5caae85e5d2875  2b730e2d1ef16932
    233            164              9              6  93f65a416b8826f1  251f1cde1f8d9738
    234            187             27              0  93f65a416b8826f1  2824d46715fe31a0
    235          22629          16384             44  93f65a416b8826f1  2e8fbbc1cf2b2356
