============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     26           4418            167             39  00cd149a786f0aab  821cb16cb9e34333
     27          12227           1866             90  00cd149a786f0aab  900b292a8a412ef3
     30          34526          15785             21  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.62597e+07        6696515         491563  00cd149a786f0aab  a1e33e9635b0a60a
     32         172196          99245           1929  00cd149a786f0aab  a58f936b05571808
     33    4.83704e+06        4783225          74538  00cd149a786f0aab  a93a2ad889978766
     34          43002          18350            220  00cd149a786f0aab  b56cb2948e710379
     36         327600         144641           2776  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.63362e+07        7647554          14147  00cd149a786f0aab  d21317f549311255
     38          22617           1866            165  00cd149a786f0aab  d78edc4f08cbf688
     39    3.54556e+06        2510838          37972  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4685            742             79  00cd149a786f0aab  eda74cb56b3c7301
     41    5.68008e+06        2254455          41982  00cd149a786f0aab  f6efeaae8e24fb37
     42          79396          79396           1164  00cd149a786f0aab  fdc8d828526bde40
    195    5.09291e+07        3654602         255984  36740401140d08e9  0692b64d93b55a84
    196    1.47911e+07       10196670          71968  36740401140d08e9  51f6f0168ce25263
    197         313974         143815           2477  36740401140d08e9  54ad02c08d38559b
    198           8827           1836             60  36740401140d08e9  5b963e7c00e6869b
    199         394129         156456           4063  36740401140d08e9  636f470884a200c1
    200    4.86469e+06        2218557          33028  36740401140d08e9  703c8626ee000827
    201          44092           4590            281  36740401140d08e9  80d172eae2dd3ed4
    202    5.12945e+06        5098335          45959  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              0  36740401140d08e9  8a89bdd8739f8d32
    204    2.03765e+06         136899          15077  36740401140d08e9  904ba4a11286aca4
    205            302             28              1  36740401140d08e9  cd918bd5ac43d749
    206            248             32              0  36740401140d08e9  dac316721b97b55c
    207           2160            112             33  36740401140d08e9  e980c443c0726709
    208    2.01952e+06         156456          12280  36740401140d08e9  f9a7c16dfb0747ef
    278            237              9              6  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280           1015             27             16  9509ecc5496d49e4  95547461a95a0847
    281              4              4              1  9509ecc5496d49e4  c649627c5a2373d0
    282          16062           6192            129  9509ecc5496d49e4  c84e85b3298532c2
    283         963355         327680           7864  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          25302           4865            149  9586b18ab238fe68  5802cef3c4242ecd
    285          14140           6028             90  9586b18ab238fe68  5afaddf42d0d8772
    286             55              4              1  9586b18ab238fe68  5e7d7de67a814d63
    287             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    290         631697         229376           1275  9586b18ab238fe68  d6dd84c8da621625
    291            178              9              3  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383            898              8              3  a63cf45bb7179d20  042e71f781b788a9
    384          46093             54            834  a63cf45bb7179d20  39b84869363f1d9b
    387           2973             24            205  a63cf45bb7179d20  577068590c0cbf8d
    388           7830             12            698  a63cf45bb7179d20  586d66bf98f13828
    389          31615              8            573  a63cf45bb7179d20  79b7bd5e51b68548
    390          70950          36864           1981  a63cf45bb7179d20  7da52e8e07070fc7
    391           1575             18              4  a63cf45bb7179d20  8c7be9889117a1d0
    392          62714          12262            806  a63cf45bb7179d20  9ab6642f641157fb
    394           2092             18              8  a63cf45bb7179d20  d13d23959a8240dd
    395            542             24             11  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            110             18              1  e6b707080b6fbdfc  1a4d4f0c49830f67
    469            120             18              3  e6b707080b6fbdfc  39ca9262216b4ace
    470            817             24              9  e6b707080b6fbdfc  3aa00793054f949b
    471          26767             54             46  e6b707080b6fbdfc  431acb2aa03e977d
    472            171             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    473            452             12              6  e6b707080b6fbdfc  5164dbf63fbc8526
    474          52464          36864           4997  e6b707080b6fbdfc  6a75b357674b906c
    475           2366              8             40  e6b707080b6fbdfc  7ae735d55a1390f6
    478            246              8              4  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          37680          12262            457  e6b707080b6fbdfc  c6c755f086c095b8
    481         257590          45056           2550  f9be6cd5b366ff05  10cdf188087d5bec
    483            486             11              2  f9be6cd5b366ff05  1ec9316653316499
    484            191              6              3  f9be6cd5b366ff05  34b01a989923870f
    485             79             12              1  f9be6cd5b366ff05  6c711518cf164878
    486          23571           6027            259  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              1  f9be6cd5b366ff05  8a16c36928270d4c
    489             60              9              1  f9be6cd5b366ff05  a063106be9651ad3
    490            254              4              6  f9be6cd5b366ff05  a4fbdaa511b748db
    491           1193             27             22  f9be6cd5b366ff05  d0b26632005915ef
    492            295              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    494            108              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    6.21189e+07       46304198          28197  0000000000000000  0000000000000000
      4    5.68005e+06        2498580           7588  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              0  00cd149a786f0aab  141d2d52fa89b287
      7         214927          98285           1210  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    2.18506e+07        2248722         252346  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         139560         137599           2553  00cd149a786f0aab  230e848ea99b0779
     11    1.30296e+07        6990676           1786  00cd149a786f0aab  2633d222ad0465d6
     13         395346         180240            362  00cd149a786f0aab  2f83da88f51d3cee
     16            117              8              4  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         547401          78646           2625  00cd149a786f0aab  4fcfbd14119795df
     19             74              7              2  00cd149a786f0aab  64cdfbfc472edb56
     21            643             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         355133         137599             39  00cd149a786f0aab  769030590867523e
     25      2.424e+06         228096          26790  00cd149a786f0aab  7dd6147e45e80118
     26           4927            167             46  00cd149a786f0aab  821cb16cb9e34333
     27          12753           1782            191  00cd149a786f0aab  900b292a8a412ef3
     30          34639          15838             21  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.97168e+07        6990676         997486  00cd149a786f0aab  a1e33e9635b0a60a
     32         165582          95040            268  00cd149a786f0aab  a58f936b05571808
     33    5.04933e+06        4993340           1650  00cd149a786f0aab  a93a2ad889978766
     34          46758          16861            293  00cd149a786f0aab  b56cb2948e710379
     36         312759         144641           2600  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    8.17426e+06        3822177            450  00cd149a786f0aab  d21317f549311255
     38          23912           1782            393  00cd149a786f0aab  d78edc4f08cbf688
     39    3.87539e+06        2748438           2794  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4215            742             43  00cd149a786f0aab  eda74cb56b3c7301
     41     5.4219e+06        2153109          41496  00cd149a786f0aab  f6efeaae8e24fb37
     42          76032          76032              1  00cd149a786f0aab  fdc8d828526bde40
     49            147              9              0  0425062c4766f5d3  61e7572410003ce9
    195    4.42231e+07        3203326         407720  36740401140d08e9  0692b64d93b55a84
    196    1.40595e+07        9605120          26634  36740401140d08e9  51f6f0168ce25263
    197         308532         143815           2496  36740401140d08e9  54ad02c08d38559b
    198           8666           1908            136  36740401140d08e9  5b963e7c00e6869b
    199         401101         162816           1107  36740401140d08e9  636f470884a200c1
    200    4.95669e+06        2305425          32072  36740401140d08e9  703c8626ee000827
    201          41166           4770            690  36740401140d08e9  80d172eae2dd3ed4
    202      4.829e+06        4802560            527  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              0  36740401140d08e9  8a89bdd8739f8d32
    204    2.10763e+06         142464          31436  36740401140d08e9  904ba4a11286aca4
    205            239             28              5  36740401140d08e9  cd918bd5ac43d749
    206            268             32              5  36740401140d08e9  dac316721b97b55c
    207           2055            112             31  36740401140d08e9  e980c443c0726709
    208    2.08346e+06         162816          50317  36740401140d08e9  f9a7c16dfb0747ef
    278            254              9              3  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280            783             27             26  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          16276           6192            146  9509ecc5496d49e4  c84e85b3298532c2
    283         962812         327680          11664  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          26647           4826            268  9586b18ab238fe68  5802cef3c4242ecd
    285          13220           6028             99  9586b18ab238fe68  5afaddf42d0d8772
    286             55              4              1  9586b18ab238fe68  5e7d7de67a814d63
    287             63              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             51              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    290         631722         229376           2111  9586b18ab238fe68  d6dd84c8da621625
    291            184              9              2  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383            786              8              4  a63cf45bb7179d20  042e71f781b788a9
    384          15564             54             52  a63cf45bb7179d20  39b84869363f1d9b
    387           9276             24              4  a63cf45bb7179d20  577068590c0cbf8d
    388          15445             12              6  a63cf45bb7179d20  586d66bf98f13828
    389          18449              8              4  a63cf45bb7179d20  79b7bd5e51b68548
    390          70276          36864           7272  a63cf45bb7179d20  7da52e8e07070fc7
    391           8552             18              4  a63cf45bb7179d20  8c7be9889117a1d0
    392          78151          12262            794  a63cf45bb7179d20  9ab6642f641157fb
    394          13700             18              4  a63cf45bb7179d20  d13d23959a8240dd
    395            496             24             12  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            164             18              3  e6b707080b6fbdfc  1a4d4f0c49830f67
    469            120             18              3  e6b707080b6fbdfc  39ca9262216b4ace
    470            830             24              8  e6b707080b6fbdfc  3aa00793054f949b
    471          27320             54             48  e6b707080b6fbdfc  431acb2aa03e977d
    472            149             24              3  e6b707080b6fbdfc  4d314db2a5f25fde
    473           1037             12              5  e6b707080b6fbdfc  5164dbf63fbc8526
    474          46460          36864           6353  e6b707080b6fbdfc  6a75b357674b906c
    475           6105              8              4  e6b707080b6fbdfc  7ae735d55a1390f6
    478            104              8              3  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          37839          12262            446  e6b707080b6fbdfc  c6c755f086c095b8
    481         257168          45056           3125  f9be6cd5b366ff05  10cdf188087d5bec
    483            276             11              2  f9be6cd5b366ff05  1ec9316653316499
    484            217              6              2  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    486          23741           6027            251  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             60              9              1  f9be6cd5b366ff05  a063106be9651ad3
    490            252              4              2  f9be6cd5b366ff05  a4fbdaa511b748db
    491           1087             27             26  f9be6cd5b366ff05  d0b26632005915ef
    492            324              9              3  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             71              4              2  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.72786e+07       43648576         475368  0000000000000000  0000000000000000
      4    5.19945e+06        2272960          44958  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              2  00cd149a786f0aab  141d2d52fa89b287
      7         203265          92965           2452  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    1.96627e+07        2045664         115923  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         131897         130151           2666  00cd149a786f0aab  230e848ea99b0779
     11    1.25715e+07        6744640         115850  00cd149a786f0aab  2633d222ad0465d6
     13         417043         189939            620  00cd149a786f0aab  2f83da88f51d3cee
     16            167              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         525652          74380           2725  00cd149a786f0aab  4fcfbd14119795df
     19             67              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            631             11             10  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         345493         130151           3752  00cd149a786f0aab  769030590867523e
     25    2.56443e+06         247296          13343  00cd149a786f0aab  7dd6147e45e80118
     26           4720            167             49  00cd149a786f0aab  821cb16cb9e34333
     27          14897           1932            104  00cd149a786f0aab  900b292a8a412ef3
     30          33965          15520             11  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.61574e+07        6744640         483354  00cd149a786f0aab  a1e33e9635b0a60a
     32         177400         103040           2011  00cd149a786f0aab  a58f936b05571808
     33    4.87065e+06        4817600          75348  00cd149a786f0aab  a93a2ad889978766
     34          47303          17126            147  00cd149a786f0aab  b56cb2948e710379
     36         318164         144641           2834  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.59469e+07        7464840            783  00cd149a786f0aab  d21317f549311255
     38          22666           1932            152  00cd149a786f0aab  d78edc4f08cbf688
     39     3.5248e+06        2500256          37623  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4671            742             39  00cd149a786f0aab  eda74cb56b3c7301
     41     5.8787e+06        2334059          43949  00cd149a786f0aab  f6efeaae8e24fb37
     42          82432          82432           1253  00cd149a786f0aab  fdc8d828526bde40
    195    4.72128e+07        3408664         252837  36740401140d08e9  0692b64d93b55a84
    196    1.42441e+07        9712870          71395  36740401140d08e9  51f6f0168ce25263
    197         310584         143815           2386  36740401140d08e9  54ad02c08d38559b
    198           8352           1986             62  36740401140d08e9  5b963e7c00e6869b
    199         421346         169472           4426  36740401140d08e9  636f470884a200c1
    200    5.19428e+06        2399532          33183  36740401140d08e9  703c8626ee000827
    201          43287           4965            242  36740401140d08e9  80d172eae2dd3ed4
    202     4.8814e+06        4856435          46167  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              1  36740401140d08e9  8a89bdd8739f8d32
    204    2.17618e+06         148288          16036  36740401140d08e9  904ba4a11286aca4
    205            343             28              2  36740401140d08e9  cd918bd5ac43d749
    206            236             32              1  36740401140d08e9  dac316721b97b55c
    207           2282            112             33  36740401140d08e9  e980c443c0726709
    208    2.14899e+06         169472          13008  36740401140d08e9  f9a7c16dfb0747ef
    278            244              9              3  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280            798             27              7  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          16566           6192            157  9509ecc5496d49e4  c84e85b3298532c2
    283         961888         327680           8149  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          25956           5342            285  9586b18ab238fe68  5802cef3c4242ecd
    285          14494           6028             90  9586b18ab238fe68  5afaddf42d0d8772
    286             60              4              0  9586b18ab238fe68  5e7d7de67a814d63
    287             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              4  9586b18ab238fe68  b69ebd3b15aed36c
    290         630607         229376           1291  9586b18ab238fe68  d6dd84c8da621625
    291            276              9              2  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              1  a63cf45bb7179d20  01b07147cb47b5d4
    383           2291              8              0  a63cf45bb7179d20  042e71f781b788a9
    384          52971             54            281  a63cf45bb7179d20  39b84869363f1d9b
    387            385             24              2  a63cf45bb7179d20  577068590c0cbf8d
    388           1547             12              6  a63cf45bb7179d20  586d66bf98f13828
    389          35156              8            324  a63cf45bb7179d20  79b7bd5e51b68548
    390          76111          36864           2526  a63cf45bb7179d20  7da52e8e07070fc7
    391            586             18              5  a63cf45bb7179d20  8c7be9889117a1d0
    392          58158          12262            811  a63cf45bb7179d20  9ab6642f641157fb
    394            538             18              2  a63cf45bb7179d20  d13d23959a8240dd
    395            385             24             12  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    468           1357             18              3  e6b707080b6fbdfc  1a4d4f0c49830f67
    469           6490             18              2  e6b707080b6fbdfc  39ca9262216b4ace
    470            574             24              6  e6b707080b6fbdfc  3aa00793054f949b
    471           4350             54             16  e6b707080b6fbdfc  431acb2aa03e977d
    472            126             24              0  e6b707080b6fbdfc  4d314db2a5f25fde
    473            299             12              2  e6b707080b6fbdfc  5164dbf63fbc8526
    474          43510          36864           2356  e6b707080b6fbdfc  6a75b357674b906c
    475           1809              8             64  e6b707080b6fbdfc  7ae735d55a1390f6
    478            248              8              2  e6b707080b6fbdfc  b07b6f81461ca7c1
    479         135343          13146           3934  e6b707080b6fbdfc  c6c755f086c095b8
    481         256589          45056           2604  f9be6cd5b366ff05  10cdf188087d5bec
    483            181             11              1  f9be6cd5b366ff05  1ec9316653316499
    484            266              6              2  f9be6cd5b366ff05  34b01a989923870f
    485             48             12              1  f9be6cd5b366ff05  6c711518cf164878
    486          23751           6027            252  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             81              9              2  f9be6cd5b366ff05  a063106be9651ad3
    490            262              4              2  f9be6cd5b366ff05  a4fbdaa511b748db
    491            782             27             18  f9be6cd5b366ff05  d0b26632005915ef
    492            288              9              3  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             81              4              2  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    6.13321e+07       45857240         481871  0000000000000000  0000000000000000
      4    5.63916e+06        2486370          50210  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              0  00cd149a786f0aab  141d2d52fa89b287
      7         212719          98120           2654  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    2.07685e+07        2237733         126313  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         139128         137368           2892  00cd149a786f0aab  230e848ea99b0779
     11    1.27887e+07        6860931         117798  00cd149a786f0aab  2633d222ad0465d6
     13         393128         177183            499  00cd149a786f0aab  2f83da88f51d3cee
     16            131              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         548669          78510           2951  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21             71             11              3  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         367949         137368           3987  00cd149a786f0aab  769030590867523e
     25    2.55336e+06         242688          13519  00cd149a786f0aab  7dd6147e45e80118
     26           4482            167             49  00cd149a786f0aab  821cb16cb9e34333
     27          12836           1896             74  00cd149a786f0aab  900b292a8a412ef3
     30          35358          15087             42  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.71861e+07        6860931         501110  00cd149a786f0aab  a1e33e9635b0a60a
     32         179470         101120           1995  00cd149a786f0aab  a58f936b05571808
     33    4.95505e+06        4900665          76907  00cd149a786f0aab  a93a2ad889978766
     34          43483          17525            117  00cd149a786f0aab  b56cb2948e710379
     36         323644         144641           2926  00cd149a786f0aab  bc5e7b9804a5ec3f
     37     1.2174e+07        5694462          76922  00cd149a786f0aab  d21317f549311255
     38          23541           1896            164  00cd149a786f0aab  d78edc4f08cbf688
     39    3.85372e+06        2735007          40974  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           3889            742             41  00cd149a786f0aab  eda74cb56b3c7301
     41    5.71197e+06        2290631          43583  00cd149a786f0aab  f6efeaae8e24fb37
     42          80896          80896           1189  00cd149a786f0aab  fdc8d828526bde40
     49            290             18              3  0425062c4766f5d3  61e7572410003ce9
    195      4.454e+07        3377066         246891  36740401140d08e9  0692b64d93b55a84
    196    1.40604e+07        9588560          71192  36740401140d08e9  51f6f0168ce25263
    197         311551         143815           2466  36740401140d08e9  54ad02c08d38559b
    198           8861           1914             67  36740401140d08e9  5b963e7c00e6869b
    199         394348         163328           3989  36740401140d08e9  636f470884a200c1
    200    4.96376e+06        2312664          38874  36740401140d08e9  703c8626ee000827
    201          41691           4785            287  36740401140d08e9  80d172eae2dd3ed4
    202    4.82157e+06        4794280          45706  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              1  36740401140d08e9  8a89bdd8739f8d32
    204    2.11385e+06         142912          14453  36740401140d08e9  904ba4a11286aca4
    205            253             28              0  36740401140d08e9  cd918bd5ac43d749
    206            277             32              0  36740401140d08e9  dac316721b97b55c
    207           2092            112             33  36740401140d08e9  e980c443c0726709
    208    2.09705e+06         163328          11944  36740401140d08e9  f9a7c16dfb0747ef
    278            234              9              2  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280            819             27              9  9509ecc5496d49e4  95547461a95a0847
    281              4              4              1  9509ecc5496d49e4  c649627c5a2373d0
    282          15877           6192            175  9509ecc5496d49e4  c84e85b3298532c2
    283         962467         327680           8186  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          23542           3205            189  9586b18ab238fe68  5802cef3c4242ecd
    285          13373           6028            108  9586b18ab238fe68  5afaddf42d0d8772
    286             64              4              1  9586b18ab238fe68  5e7d7de67a814d63
    287             62              4              2  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    290         634005         229376           1310  9586b18ab238fe68  d6dd84c8da621625
    291            128              9              3  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383            371              8              5  a63cf45bb7179d20  042e71f781b788a9
    384           1704             54             33  a63cf45bb7179d20  39b84869363f1d9b
    387          18112             24           1076  a63cf45bb7179d20  577068590c0cbf8d
    388          30701             12            249  a63cf45bb7179d20  586d66bf98f13828
    389          11037              8             32  a63cf45bb7179d20  79b7bd5e51b68548
    390          61308          36864           1050  a63cf45bb7179d20  7da52e8e07070fc7
    391          19201             18            726  a63cf45bb7179d20  8c7be9889117a1d0
    392          90469          12262           2078  a63cf45bb7179d20  9ab6642f641157fb
    394          18476             18            795  a63cf45bb7179d20  d13d23959a8240dd
    395            661             24             16  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    468           5031             18            297  e6b707080b6fbdfc  1a4d4f0c49830f67
    469           2796             18            227  e6b707080b6fbdfc  39ca9262216b4ace
    470            593             24             16  e6b707080b6fbdfc  3aa00793054f949b
    471           6671             54            493  e6b707080b6fbdfc  431acb2aa03e977d
    472           5303             24             29  e6b707080b6fbdfc  4d314db2a5f25fde
    473           1979             12            230  e6b707080b6fbdfc  5164dbf63fbc8526
    474          51180          36864           2274  e6b707080b6fbdfc  6a75b357674b906c
    475           1820              8            228  e6b707080b6fbdfc  7ae735d55a1390f6
    478            786              8             33  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          40895          12262            997  e6b707080b6fbdfc  c6c755f086c095b8
    481         257694          45056           2572  f9be6cd5b366ff05  10cdf188087d5bec
    483            308             11              4  f9be6cd5b366ff05  1ec9316653316499
    484            353              6              4  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              2  f9be6cd5b366ff05  6c711518cf164878
    486          23399           6027            237  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             73              9              0  f9be6cd5b366ff05  a063106be9651ad3
    490            473              4              5  f9be6cd5b366ff05  a4fbdaa511b748db
    491           1297             27             20  f9be6cd5b366ff05  d0b26632005915ef
    492            169              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             55              4              2  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 29
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.98502e+07       44798059         525337  0000000000000000  0000000000000000
      4    5.24403e+06        2298590          46329  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              2  00cd149a786f0aab  141d2d52fa89b287
      7         215191         100225           2616  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    1.95075e+07        2068731         117471  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         141845         140315           2789  00cd149a786f0aab  230e848ea99b0779
     11    1.25077e+07        6710018         114441  00cd149a786f0aab  2633d222ad0465d6
     13         379978         172820            139  00cd149a786f0aab  2f83da88f51d3cee
     16            130              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         561001          80185           3410  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            219             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         373215         140322           3905  00cd149a786f0aab  769030590867523e
     25    2.48326e+06         235776          13041  00cd149a786f0aab  7dd6147e45e80118
     26           5009            167             60  00cd149a786f0aab  821cb16cb9e34333
     27          13553           1842             90  00cd149a786f0aab  900b292a8a412ef3
     30          35080          16103             25  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.59907e+07        6710018         487574  00cd149a786f0aab  a1e33e9635b0a60a
     32         172326          98240           1880  00cd149a786f0aab  a58f936b05571808
     33    4.84657e+06        4792870          74301  00cd149a786f0aab  a93a2ad889978766
     34          43926          18721            104  00cd149a786f0aab  b56cb2948e710379
     36         317251         143500           2753  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.67139e+07        7824502           4136  00cd149a786f0aab  d21317f549311255
     38          22077           1842            150  00cd149a786f0aab  d78edc4f08cbf688
     39    3.56883e+06        2528449          37593  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           3816            742             40  00cd149a786f0aab  eda74cb56b3c7301
     41    5.54995e+06        2226644          42167  00cd149a786f0aab  f6efeaae8e24fb37
     42          78592          78592           1137  00cd149a786f0aab  fdc8d828526bde40
    195    4.50956e+07        3345160         247414  36740401140d08e9  0692b64d93b55a84
    196    1.40857e+07        9600150          69202  36740401140d08e9  51f6f0168ce25263
    197         305659         143815           2416  36740401140d08e9  54ad02c08d38559b
    198           8748           1944             84  36740401140d08e9  5b963e7c00e6869b
    199         406089         165888           3774  36740401140d08e9  636f470884a200c1
    200    5.03219e+06        2348859          36415  36740401140d08e9  703c8626ee000827
    201          42180           4860            235  36740401140d08e9  80d172eae2dd3ed4
    202    4.82782e+06        4800075          44263  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              0  36740401140d08e9  8a89bdd8739f8d32
    204    2.14731e+06         145152          14125  36740401140d08e9  904ba4a11286aca4
    205            251             28              3  36740401140d08e9  cd918bd5ac43d749
    206            255             32              1  36740401140d08e9  dac316721b97b55c
    207           2093            112             30  36740401140d08e9  e980c443c0726709
    208     2.1253e+06         165888          11671  36740401140d08e9  f9a7c16dfb0747ef
    278            231              9              2  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280            993             27             11  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          16444           6192            156  9509ecc5496d49e4  c84e85b3298532c2
    283         962898         327680           8505  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          24825           4706            275  9586b18ab238fe68  5802cef3c4242ecd
    285          14931           6028            101  9586b18ab238fe68  5afaddf42d0d8772
    286             91              4              4  9586b18ab238fe68  5e7d7de67a814d63
    287             63              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              1  9586b18ab238fe68  b69ebd3b15aed36c
    290         631216         229376           1309  9586b18ab238fe68  d6dd84c8da621625
    291            412              9              8  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              2  a63cf45bb7179d20  01b07147cb47b5d4
    383            122              8              0  a63cf45bb7179d20  042e71f781b788a9
    384          28303             54             34  a63cf45bb7179d20  39b84869363f1d9b
    387           6862             24            443  a63cf45bb7179d20  577068590c0cbf8d
