============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    233            120              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            153             27              0  93f65a416b8826f1  2824d46715fe31a0
    235             63             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              3  93f65a416b8826f1  bff6594141c1133a
    237            539              7              9  93f65a416b8826f1  d1b360a9c217ae10
    238          12858           6027            100  93f65a416b8826f1  d92d0792ec1aa648
    250            121              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12192           6027             87  b917032c13fa40f1  c8876dc66e6c1d76
    256            140              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            187             20              1  d2298b47fa156626  aede59089ca38ffa
    329          97704          43268            717  d2298b47fa156626  f0b170b1bd9cf9ac
    330          35103          15127             49  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7150           3052             30  e9fe988455e06256  3efdb4c888b998eb
    369          12367           6028             77  e9fe988455e06256  42b5983db0aa373e
    370            113             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1647            167             19  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            152              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            217              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             49              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5612            167             46  ed7b50640adc3860  37b42e4fdace4367
    390           6839           2839             22  ed7b50640adc3860  4f2429ff5f10c7c6
    392             72              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          21661           7039            197  ed7b50640adc3860  8db62bc28c592d90
    397          14387           5074             81  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 18
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         407611         171493            919  0000000000000000  0000000000000000
     32            475             27              7  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            202             10              3  03e9127d97a76476  3158b57c543df29e
     35          15992           6192            137  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          13029           6117            106  56c7a5b6155b0eca  bbb40a18e350d919
    136            128             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194            212             16              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            124              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            195             27              2  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              1  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            463              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          13275           6027             94  93f65a416b8826f1  d92d0792ec1aa648
    250            105              5              2  b917032c13fa40f1  29518d92b2c83473
    251             59              5              1  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13081           6027             83  b917032c13fa40f1  c8876dc66e6c1d76
    256            145              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    307            136              8              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              1  d2298b47fa156626  96e521ebf49da7d3
    326            219             20              3  d2298b47fa156626  aede59089ca38ffa
    329          98727          43268            737  d2298b47fa156626  f0b170b1bd9cf9ac
    330          34440          14381             55  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6407           2681              8  e9fe988455e06256  3efdb4c888b998eb
    369          11517           6028             76  e9fe988455e06256  42b5983db0aa373e
    370            168             27              2  e9fe988455e06256  5a453fdad2fa5528
    371            909            167              8  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            197              8              5  e9fe988455e06256  e029fe0386c19e7b
    375            362              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    383             55              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           6146            167             49  ed7b50640adc3860  37b42e4fdace4367
    390           5891           2362             12  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              1  ed7b50640adc3860  691a9e65312dd2c2
    393          21954           7039            203  ed7b50640adc3860  8db62bc28c592d90
    397          15605           5003             77  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 19
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         403074         169233            873  0000000000000000  0000000000000000
     32           8088            916             83  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            201             10              4  03e9127d97a76476  3158b57c543df29e
     35          15703           6192            143  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              1  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12747           6117             95  56c7a5b6155b0eca  bbb40a18e350d919
    136            214             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            119              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            229             27              3  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            490              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          13106           6027            100  93f65a416b8826f1  d92d0792ec1aa648
    250            123              5              1  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13095           6027             91  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             53              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            225             20              1  d2298b47fa156626  aede59089ca38ffa
    329          99136          43268            774  d2298b47fa156626  f0b170b1bd9cf9ac
    330          33578          14597             32  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6793           2840             21  e9fe988455e06256  3efdb4c888b998eb
    369          12667           6028             78  e9fe988455e06256  42b5983db0aa373e
    370            191             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           1725            167              0  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            192              8              4  e9fe988455e06256  e029fe0386c19e7b
    375            167              9              3  e9fe988455e06256  e0ec4eecfef09d32
    376            103              6              2  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           5306            167             46  ed7b50640adc3860  37b42e4fdace4367
    390           6475           2627             21  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          16823           7039            189  ed7b50640adc3860  8db62bc28c592d90
    397          19124           7141             96  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 20
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         409550         169259            989  0000000000000000  0000000000000000
     32            491             27              9  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            200             10              2  03e9127d97a76476  3158b57c543df29e
     35          15988           6192            132  03e9127d97a76476  530f5126bfdf5ded
     36            193              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              1  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          13176           6117             86  56c7a5b6155b0eca  bbb40a18e350d919
    136            310             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194            426             32              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            216              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            153             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            110             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             71              4              1  93f65a416b8826f1  bff6594141c1133a
    237            357              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12372           6027             84  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          14642           6027             75  b917032c13fa40f1  c8876dc66e6c1d76
    256             71              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    307            278             16              2  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            366             20              1  d2298b47fa156626  aede59089ca38ffa
    329          97828          43268            720  d2298b47fa156626  f0b170b1bd9cf9ac
    330          34155          13888             56  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6658           2434             13  e9fe988455e06256  3efdb4c888b998eb
    369          11759           6028             83  e9fe988455e06256  42b5983db0aa373e
    370            156             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1497            167             10  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            206              8              1  e9fe988455e06256  e029fe0386c19e7b
    375            121              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             56              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5567            167             43  ed7b50640adc3860  37b42e4fdace4367
    390           6688           2611             17  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          12826           6115            144  ed7b50640adc3860  8db62bc28c592d90
    397          22574           5545            120  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 21
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         399409         166618            958  0000000000000000  0000000000000000
     32            472             27              0  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            228             10              0  03e9127d97a76476  3158b57c543df29e
     35          16038           6192            135  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              0  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          15293           6117            122  56c7a5b6155b0eca  bbb40a18e350d919
    136            306             11              5  56c7a5b6155b0eca  ea1bdc95637bce23
    233            136              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            186             27              1  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              1  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            492              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13032           6027             97  93f65a416b8826f1  d92d0792ec1aa648
    250            108              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13004           6027             72  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             49              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            268             20              5  d2298b47fa156626  aede59089ca38ffa
    329          98671          43268            691  d2298b47fa156626  f0b170b1bd9cf9ac
    330          34187          14650             62  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7046           2946             29  e9fe988455e06256  3efdb4c888b998eb
    369          11689           6028             76  e9fe988455e06256  42b5983db0aa373e
    370            113             27              6  e9fe988455e06256  5a453fdad2fa5528
    371           1959            167             16  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            207              8              2  e9fe988455e06256  e029fe0386c19e7b
    375            288              9              5  e9fe988455e06256  e0ec4eecfef09d32
    376             74              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              5  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             45              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           6058            167             48  ed7b50640adc3860  37b42e4fdace4367
    390           6638           2733             23  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          12520           6115             67  ed7b50640adc3860  8db62bc28c592d90
    397          22377           5842            192  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 22
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         401870         168561            935  0000000000000000  0000000000000000
     32            492             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            200             10              3  03e9127d97a76476  3158b57c543df29e
     35          15842           6192            136  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              0  03e9127d97a76476  902b1e2ba6345474
     37              5              5              1  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12918           6117             87  56c7a5b6155b0eca  bbb40a18e350d919
    136            278             11              4  56c7a5b6155b0eca  ea1bdc95637bce23
    194            212             16              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            135              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            158             27              0  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             45              4              0  93f65a416b8826f1  bff6594141c1133a
    237            514              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12947           6027             92  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              2  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              1  b917032c13fa40f1  76f4c113548e0424
    255          12911           6027             84  b917032c13fa40f1  c8876dc66e6c1d76
    256            121              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    307            136              8              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            221             20              1  d2298b47fa156626  aede59089ca38ffa
    329          99096          43268            731  d2298b47fa156626  f0b170b1bd9cf9ac
    330          34112          14095             29  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              2  e9fe988455e06256  0d03ca1927acc5c2
    368           7016           2893             17  e9fe988455e06256  3efdb4c888b998eb
    369          12100           6028             65  e9fe988455e06256  42b5983db0aa373e
    370            113             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           1969            167              7  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              2  e9fe988455e06256  ca930962141dbed9
    374            195              8              2  e9fe988455e06256  e029fe0386c19e7b
    375            311              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6158            167             49  ed7b50640adc3860  37b42e4fdace4367
    390           5865           2309              6  ed7b50640adc3860  4f2429ff5f10c7c6
    392             62              8              2  ed7b50640adc3860  691a9e65312dd2c2
    393          22005           7039            202  ed7b50640adc3860  8db62bc28c592d90
    397          15111           4611             70  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 23
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         408712         170178            933  0000000000000000  0000000000000000
     32            528             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            220             10              3  03e9127d97a76476  3158b57c543df29e
     35          16354           6192            147  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              4  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          13418           6117            101  56c7a5b6155b0eca  bbb40a18e350d919
    136            286             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            136              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            179             27              0  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              4  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            506              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12942           6027             87  93f65a416b8826f1  d92d0792ec1aa648
    250            119              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              2  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12602           6027             89  b917032c13fa40f1  c8876dc66e6c1d76
    256             78              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             64              8              1  d2298b47fa156626  96e521ebf49da7d3
    326            268             20              2  d2298b47fa156626  aede59089ca38ffa
    329          98058          43268            688  d2298b47fa156626  f0b170b1bd9cf9ac
    330          34556          14325             54  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           4776           1833              3  e9fe988455e06256  3efdb4c888b998eb
    369          13419           6028             75  e9fe988455e06256  42b5983db0aa373e
    370            156             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1152            167             18  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            192              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            168              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             66              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             60              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           5386            167             47  ed7b50640adc3860  37b42e4fdace4367
    390           6593           2680              6  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          12516           6115            134  ed7b50640adc3860  8db62bc28c592d90
    397          21924           5630            111  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         411984         170345           1040  0000000000000000  0000000000000000
     32            479             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            219             10              4  03e9127d97a76476  3158b57c543df29e
     35          16175           6192            137  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          13851           6117            100  56c7a5b6155b0eca  bbb40a18e350d919
    136            217             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    194            636             48              2  8e5caae85e5d2875  2b730e2d1ef16932
    233            198              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            153             27              0  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              1  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            169              7              3  93f65a416b8826f1  d1b360a9c217ae10
    238          12847           6027             75  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13647           6027             76  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    307            411             24              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             69              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            304             20              1  d2298b47fa156626  aede59089ca38ffa
    329          99633          43268            641  d2298b47fa156626  f0b170b1bd9cf9ac
    330          32681          12902             81  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           3807           1232              0  e9fe988455e06256  3efdb4c888b998eb
    369          14553           6028             75  e9fe988455e06256  42b5983db0aa373e
    370            113             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1444            167              0  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            194              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            121              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           5557            167             37  ed7b50640adc3860  37b42e4fdace4367
    390           6530           2452             17  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          12830           6115            138  ed7b50640adc3860  8db62bc28c592d90
    397          22465           5037            115  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         402979         169365            943  0000000000000000  0000000000000000
     32            476             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34            211             10              2  03e9127d97a76476  3158b57c543df29e
     35          16161           6192            132  03e9127d97a76476  530f5126bfdf5ded
     36            170              9              4  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              2  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12224           6117             97  56c7a5b6155b0eca  bbb40a18e350d919
    136            115             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            120              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            160             27              4  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              1  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            572              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12789           6027             94  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            106             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13244           6027             79  b917032c13fa40f1  c8876dc66e6c1d76
    256            135              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             75              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            191             20              3  d2298b47fa156626  aede59089ca38ffa
    329          96999          43268            714  d2298b47fa156626  f0b170b1bd9cf9ac
    330          35890          15392             64  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7395           3105             33  e9fe988455e06256  3efdb4c888b998eb
    369          12791           6028             74  e9fe988455e06256  42b5983db0aa373e
    370            113             27              2  e9fe988455e06256  5a453fdad2fa5528
    371           2066            167             15  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            196              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            189              9              4  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              2  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             71              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6034            167             50  ed7b50640adc3860  37b42e4fdace4367
    390           6673           2786             22  ed7b50640adc3860  4f2429ff5f10c7c6
    392             64              8              1  ed7b50640adc3860  691a9e65312dd2c2
    393          21180           7039            194  ed7b50640adc3860  8db62bc28c592d90
    397          14465           5127             87  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         408885         170032            952  0000000000000000  0000000000000000
     32            491             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34            211             10              3  03e9127d97a76476  3158b57c543df29e
     35          16093           6192            145  03e9127d97a76476  530f5126bfdf5ded
     36            179              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12928           6117             70  56c7a5b6155b0eca  bbb40a18e350d919
