============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            717            224              3  9586b18ab238fe68  d6dd84c8da621625
    282            141              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374            100              8              1  a63cf45bb7179d20  042e71f781b788a9
    375            155             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             84             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             64             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              0  a63cf45bb7179d20  7da52e8e07070fc7
    380             59             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          23011          12262            153  a63cf45bb7179d20  9ab6642f641157fb
    382            108             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            332             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            120             18              3  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            343             24              6  e6b707080b6fbdfc  3aa00793054f949b
    459            477             54              9  e6b707080b6fbdfc  431acb2aa03e977d
    460             83             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            279             12              1  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              1  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          35002          13146            285  e6b707080b6fbdfc  c6c755f086c095b8
    466            184             44              1  f9be6cd5b366ff05  10cdf188087d5bec
    467            389             11              1  f9be6cd5b366ff05  1ec9316653316499
    468             93              6              3  f9be6cd5b366ff05  34b01a989923870f
    469             60             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          12924           6027             70  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473            113              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            114             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 23
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.30926e+06         592936           1100  0000000000000000  0000000000000000
      6             20             20              1  00cd149a786f0aab  141d2d52fa89b287
     13          29704          13322             26  00cd149a786f0aab  2f83da88f51d3cee
     16            196              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             85              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21             81             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5337            167             44  00cd149a786f0aab  821cb16cb9e34333
     29          24247          11169              9  00cd149a786f0aab  a04c70774a5ef9ee
     33          33132          14152             61  00cd149a786f0aab  b56cb2948e710379
     35         219701         106910           1469  00cd149a786f0aab  bc5e7b9804a5ec3f
     36     1.0547e+06         492173            475  00cd149a786f0aab  d21317f549311255
     39           2347            530             20  00cd149a786f0aab  eda74cb56b3c7301
    196         204876         105170           1253  36740401140d08e9  54ad02c08d38559b
    204             71             20              0  36740401140d08e9  cd918bd5ac43d749
    205             75             24              0  36740401140d08e9  dac316721b97b55c
    206            651             84              5  36740401140d08e9  e980c443c0726709
    269            248              9              5  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            503             27              7  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16049           6192            127  9509ecc5496d49e4  c84e85b3298532c2
    274           1119            320             10  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17894           6455             50  9586b18ab238fe68  5802cef3c4242ecd
    276          13121           6028             91  9586b18ab238fe68  5afaddf42d0d8772
    277             45              4              1  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            690            224              3  9586b18ab238fe68  d6dd84c8da621625
    282            120              9              3  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             67              8              1  a63cf45bb7179d20  042e71f781b788a9
    375            194             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             99             24              3  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              4  a63cf45bb7179d20  7da52e8e07070fc7
    380             63             18              3  a63cf45bb7179d20  8c7be9889117a1d0
    381          22958          12262            173  a63cf45bb7179d20  9ab6642f641157fb
    382             79             18              1  a63cf45bb7179d20  d13d23959a8240dd
    383            325             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              1  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            264             24              5  e6b707080b6fbdfc  3aa00793054f949b
    459            259             54              4  e6b707080b6fbdfc  431acb2aa03e977d
    460             97             24              2  e6b707080b6fbdfc  4d314db2a5f25fde
    461            271             12              4  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              2  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              1  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              2  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          34492          13146            311  e6b707080b6fbdfc  c6c755f086c095b8
    466            237             44              2  f9be6cd5b366ff05  10cdf188087d5bec
    467             76             11              1  f9be6cd5b366ff05  1ec9316653316499
    468            184              6              3  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    470          13700           6027             90  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             64              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             58              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            176             27              1  f9be6cd5b366ff05  d0b26632005915ef
    475             68              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             68              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.30806e+06         588828           2013  0000000000000000  0000000000000000
      6             20             20              2  00cd149a786f0aab  141d2d52fa89b287
     13          29364          12182             12  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21             76             11              1  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5122            167             35  00cd149a786f0aab  821cb16cb9e34333
     29          24483          10559             24  00cd149a786f0aab  a04c70774a5ef9ee
     33          33479          13680             43  00cd149a786f0aab  b56cb2948e710379
     35         219206         106002           1102  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    1.05505e+06         491094            105  00cd149a786f0aab  d21317f549311255
     39           2441            530             10  00cd149a786f0aab  eda74cb56b3c7301
     48            435             27              1  0425062c4766f5d3  61e7572410003ce9
    196         211288         105170           1082  36740401140d08e9  54ad02c08d38559b
    204             71             20              0  36740401140d08e9  cd918bd5ac43d749
    205             65             24              0  36740401140d08e9  dac316721b97b55c
    206            756             84              6  36740401140d08e9  e980c443c0726709
    269            241              9              3  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            460             27              6  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16609           6192            136  9509ecc5496d49e4  c84e85b3298532c2
    274           1128            320              6  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17434           6440             57  9586b18ab238fe68  5802cef3c4242ecd
    276          12942           6028             98  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              1  9586b18ab238fe68  b69ebd3b15aed36c
    281            717            224              2  9586b18ab238fe68  d6dd84c8da621625
    282            130              9              3  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             82              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              0  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          24105          12262            171  a63cf45bb7179d20  9ab6642f641157fb
    382             69             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            267             24              6  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              0  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    458            320             24              3  e6b707080b6fbdfc  3aa00793054f949b
    459            259             54              0  e6b707080b6fbdfc  431acb2aa03e977d
    460             83             24              0  e6b707080b6fbdfc  4d314db2a5f25fde
    461            225             12              0  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              0  e6b707080b6fbdfc  6a75b357674b906c
    463             73              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          34898          13146            283  e6b707080b6fbdfc  c6c755f086c095b8
    466            191             44              0  f9be6cd5b366ff05  10cdf188087d5bec
    467            104             11              1  f9be6cd5b366ff05  1ec9316653316499
    468            118              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          13024           6027             76  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            176             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.31883e+06         599495           1274  0000000000000000  0000000000000000
      4            429             30              0  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7             93             15              1  00cd149a786f0aab  1bb822ba7bd7cb1b
      8            436             27              0  00cd149a786f0aab  1c4cd40b1c85e2c3
     10             21             21              0  00cd149a786f0aab  230e848ea99b0779
     11           4523           2415             12  00cd149a786f0aab  2633d222ad0465d6
     13          29332          13057             29  00cd149a786f0aab  2f83da88f51d3cee
     16            200              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            181             23              2  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              3  00cd149a786f0aab  64cdfbfc472edb56
     21            100             11              3  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            138             21              2  00cd149a786f0aab  769030590867523e
     24           4898            768             32  00cd149a786f0aab  7dd6147e45e80118
     25           4862            167             40  00cd149a786f0aab  821cb16cb9e34333
     26             60              6              4  00cd149a786f0aab  900b292a8a412ef3
     29          24408          11222              6  00cd149a786f0aab  a04c70774a5ef9ee
     30          12672           2415             70  00cd149a786f0aab  a1e33e9635b0a60a
     31            570            320              4  00cd149a786f0aab  a58f936b05571808
     32           1725           1725             12  00cd149a786f0aab  a93a2ad889978766
     33          32391          13940             32  00cd149a786f0aab  b56cb2948e710379
     35         216047         104861           1414  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    1.00634e+06         468893            285  00cd149a786f0aab  d21317f549311255
     37             63              6              2  00cd149a786f0aab  d78edc4f08cbf688
     38            167             33              0  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2414            530             20  00cd149a786f0aab  eda74cb56b3c7301
     40          16501           8379             43  00cd149a786f0aab  f6efeaae8e24fb37
     41            256            256              2  00cd149a786f0aab  fdc8d828526bde40
    196         204737         105170           1241  36740401140d08e9  54ad02c08d38559b
    204             74             20              0  36740401140d08e9  cd918bd5ac43d749
    205             75             24              1  36740401140d08e9  dac316721b97b55c
    206            688             84              5  36740401140d08e9  e980c443c0726709
    269            300              9              5  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              1  9509ecc5496d49e4  832ec90f5b833b63
    271            489             27              7  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16085           6192            118  9509ecc5496d49e4  c84e85b3298532c2
    274           1095            320             13  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16747           6768             60  9586b18ab238fe68  5802cef3c4242ecd
    276          13813           6028             99  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            689            224              2  9586b18ab238fe68  d6dd84c8da621625
    282            310              9              5  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374            110              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            149             54              0  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              1  a63cf45bb7179d20  7da52e8e07070fc7
    380             93             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    381          22991          12262            182  a63cf45bb7179d20  9ab6642f641157fb
    382             69             18              1  a63cf45bb7179d20  d13d23959a8240dd
    383            311             24              3  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            131             18              3  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            120             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    458            363             24              4  e6b707080b6fbdfc  3aa00793054f949b
    459            381             54              4  e6b707080b6fbdfc  431acb2aa03e977d
    460             84             24              0  e6b707080b6fbdfc  4d314db2a5f25fde
    461            287             12              6  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              3  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              2  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          33928          13146            305  e6b707080b6fbdfc  c6c755f086c095b8
    466            191             44              1  f9be6cd5b366ff05  10cdf188087d5bec
    467            470             11              7  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              1  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          13167           6027            106  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             76              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            153             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             45              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.27154e+06         597345           1029  0000000000000000  0000000000000000
      4           1080            140              1  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7            131             50              0  00cd149a786f0aab  1bb822ba7bd7cb1b
      8           1463            126              2  00cd149a786f0aab  1c4cd40b1c85e2c3
     10             70             70              0  00cd149a786f0aab  230e848ea99b0779
     11          13351           7189              2  00cd149a786f0aab  2633d222ad0465d6
     13          29182          12898             15  00cd149a786f0aab  2f83da88f51d3cee
     16            140              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            235             22              0  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            191             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            430             70              2  00cd149a786f0aab  769030590867523e
     24           4545            768              2  00cd149a786f0aab  7dd6147e45e80118
     25           5767            167             45  00cd149a786f0aab  821cb16cb9e34333
     26             71              6              0  00cd149a786f0aab  900b292a8a412ef3
     29          24283          11169              5  00cd149a786f0aab  a04c70774a5ef9ee
     30          25465           7189              4  00cd149a786f0aab  a1e33e9635b0a60a
     31            512            320              0  00cd149a786f0aab  a58f936b05571808
     32           5135           5135              4  00cd149a786f0aab  a93a2ad889978766
     33          33106          14205             44  00cd149a786f0aab  b56cb2948e710379
     35         213675         105769           1429  00cd149a786f0aab  bc5e7b9804a5ec3f
     36         968284         451112             75  00cd149a786f0aab  d21317f549311255
     37             63              6              0  00cd149a786f0aab  d78edc4f08cbf688
     38            310            154              1  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2363            530             27  00cd149a786f0aab  eda74cb56b3c7301
     40          17381           8379              0  00cd149a786f0aab  f6efeaae8e24fb37
     41            256            256              0  00cd149a786f0aab  fdc8d828526bde40
     48            145              9              3  0425062c4766f5d3  61e7572410003ce9
    194           5744            462              4  36740401140d08e9  0692b64d93b55a84
    195          30450          22830              1  36740401140d08e9  51f6f0168ce25263
    196         194822         104029           1139  36740401140d08e9  54ad02c08d38559b
    197             53              6              0  36740401140d08e9  5b963e7c00e6869b
    198           1139            512              0  36740401140d08e9  636f470884a200c1
    199          16255           8380              0  36740401140d08e9  703c8626ee000827
    200            240             15              0  36740401140d08e9  80d172eae2dd3ed4
    201          11415          11415              4  36740401140d08e9  88cdcf8ae4fc80b9
    202              4              4              0  36740401140d08e9  8a89bdd8739f8d32
    203           2423            448              0  36740401140d08e9  904ba4a11286aca4
    204             71             20              1  36740401140d08e9  cd918bd5ac43d749
    205             75             24              0  36740401140d08e9  dac316721b97b55c
    206            661             84              5  36740401140d08e9  e980c443c0726709
    207           2203            512              0  36740401140d08e9  f9a7c16dfb0747ef
    269            271              9              3  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            483             27              7  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16220           6192            134  9509ecc5496d49e4  c84e85b3298532c2
    274           1099            320             10  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17332           6114             73  9586b18ab238fe68  5802cef3c4242ecd
    276          14066           6028             91  9586b18ab238fe68  5afaddf42d0d8772
    277             51              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            711            224              5  9586b18ab238fe68  d6dd84c8da621625
    282            108              9              3  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             77              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            159             54              4  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              1  a63cf45bb7179d20  577068590c0cbf8d
    377             80             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             75              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              4  a63cf45bb7179d20  7da52e8e07070fc7
    380             71             18              3  a63cf45bb7179d20  8c7be9889117a1d0
    381          23020          12262            182  a63cf45bb7179d20  9ab6642f641157fb
    382            125             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            282             24              6  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              5  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              2  e6b707080b6fbdfc  39ca9262216b4ace
    458            353             24             10  e6b707080b6fbdfc  3aa00793054f949b
    459            472             54              4  e6b707080b6fbdfc  431acb2aa03e977d
    460             83             24              2  e6b707080b6fbdfc  4d314db2a5f25fde
    461            231             12              6  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              0  e6b707080b6fbdfc  6a75b357674b906c
    463            131              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          34088          13146            280  e6b707080b6fbdfc  c6c755f086c095b8
    466            148             44              1  f9be6cd5b366ff05  10cdf188087d5bec
    467            465             11              5  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              1  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              2  f9be6cd5b366ff05  6c711518cf164878
    470          12727           6027             84  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              2  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    474            211             27              1  f9be6cd5b366ff05  d0b26632005915ef
    475            121              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             45              4              3  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.32407e+06         603674           1355  0000000000000000  0000000000000000
      4            464             40              3  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7             67             10              1  00cd149a786f0aab  1bb822ba7bd7cb1b
      8            533             36              3  00cd149a786f0aab  1c4cd40b1c85e2c3
     10             14             14              0  00cd149a786f0aab  230e848ea99b0779
     11           7540           4060             43  00cd149a786f0aab  2633d222ad0465d6
     13          29043          13110             18  00cd149a786f0aab  2f83da88f51d3cee
     16            204              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            198             23              1  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21             71             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22             96             14              0  00cd149a786f0aab  769030590867523e
     24           4740            768             34  00cd149a786f0aab  7dd6147e45e80118
     25           4886            167             41  00cd149a786f0aab  821cb16cb9e34333
     26             60              6              1  00cd149a786f0aab  900b292a8a412ef3
     29          24453          11275              7  00cd149a786f0aab  a04c70774a5ef9ee
     30          17236           4060            113  00cd149a786f0aab  a1e33e9635b0a60a
     31            553            320              1  00cd149a786f0aab  a58f936b05571808
     32           2900           2900             26  00cd149a786f0aab  a93a2ad889978766
     33          32720          14099             36  00cd149a786f0aab  b56cb2948e710379
     35         218473         105769           1457  00cd149a786f0aab  bc5e7b9804a5ec3f
     36         990815         461407             87  00cd149a786f0aab  d21317f549311255
     37            104              6              0  00cd149a786f0aab  d78edc4f08cbf688
     38            167             44              0  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2316            530             21  00cd149a786f0aab  eda74cb56b3c7301
     40          16724           8379             38  00cd149a786f0aab  f6efeaae8e24fb37
     41            256            256              2  00cd149a786f0aab  fdc8d828526bde40
    196         207621         105170           1277  36740401140d08e9  54ad02c08d38559b
    204             79             20              0  36740401140d08e9  cd918bd5ac43d749
    205            106             24              0  36740401140d08e9  dac316721b97b55c
    206            676             84              3  36740401140d08e9  e980c443c0726709
    269            239              9              1  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            479             27              1  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          15998           6192            151  9509ecc5496d49e4  c84e85b3298532c2
    274           1133            320              4  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16759           6768             35  9586b18ab238fe68  5802cef3c4242ecd
    276          13873           6028            107  9586b18ab238fe68  5afaddf42d0d8772
    277             45              4              1  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            686            224              2  9586b18ab238fe68  d6dd84c8da621625
    282            139              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             82              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            167             54              0  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              2  a63cf45bb7179d20  577068590c0cbf8d
    377             72             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              4  a63cf45bb7179d20  7da52e8e07070fc7
    380             77             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    381          23281          12262            182  a63cf45bb7179d20  9ab6642f641157fb
    382             69             18              1  a63cf45bb7179d20  d13d23959a8240dd
    383            340             24              3  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              2  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              2  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            106             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            431             24              4  e6b707080b6fbdfc  3aa00793054f949b
    459            403             54              6  e6b707080b6fbdfc  431acb2aa03e977d
    460            126             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            304             12              5  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              3  e6b707080b6fbdfc  6a75b357674b906c
    463            110              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          34334          13146            293  e6b707080b6fbdfc  c6c755f086c095b8
    466            191             44              2  f9be6cd5b366ff05  10cdf188087d5bec
    467            258             11              3  f9be6cd5b366ff05  1ec9316653316499
    468            131              6              2  f9be6cd5b366ff05  34b01a989923870f
    469             59             12              2  f9be6cd5b366ff05  6c711518cf164878
    470          13445           6027             92  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              1  f9be6cd5b366ff05  8a16c36928270d4c
    472             97              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            168             27              1  f9be6cd5b366ff05  d0b26632005915ef
    475             74              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             66              4              3  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.27229e+06         575978           1196  0000000000000000  0000000000000000
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
     13          29399          12513             20  00cd149a786f0aab  2f83da88f51d3cee
     16             97              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             75              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21             72             11              3  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5359            167             48  00cd149a786f0aab  821cb16cb9e34333
     29          24287          10466             33  00cd149a786f0aab  a04c70774a5ef9ee
