============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    468             55              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            105             27              2  f9be6cd5b366ff05  d0b26632005915ef
    471            115              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            129              7              4  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 22
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         589897         256934            980  0000000000000000  0000000000000000
      6             12             12              1  00cd149a786f0aab  141d2d52fa89b287
     13          16376           7442             13  00cd149a786f0aab  2f83da88f51d3cee
     16            169              8              3  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            218             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5926            167             34  00cd149a786f0aab  821cb16cb9e34333
     29          13894           6394              7  00cd149a786f0aab  a04c70774a5ef9ee
     33          23427           9472            155  00cd149a786f0aab  b56cb2948e710379
     35         135761          64848            818  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          71710          32317             34  00cd149a786f0aab  d21317f549311255
     39           1735            318              7  00cd149a786f0aab  eda74cb56b3c7301
     48            145              9              0  0425062c4766f5d3  61e7572410003ce9
    196         121169          63102            663  36740401140d08e9  54ad02c08d38559b
    204             76             12              0  36740401140d08e9  cd918bd5ac43d749
    205             73             16              0  36740401140d08e9  dac316721b97b55c
    206            404             56              3  36740401140d08e9  e980c443c0726709
    277            229              9              0  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            492             27              7  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          15813           6192            125  9509ecc5496d49e4  c84e85b3298532c2
    282            207             10              2  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13567           3787            103  9586b18ab238fe68  5802cef3c4242ecd
    284          13880           6028             97  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              2  9586b18ab238fe68  75cd99bb5c1c5ec3
    288             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            116              7              0  9586b18ab238fe68  d6dd84c8da621625
    290            100              9              2  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            149             54              0  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              0  a63cf45bb7179d20  4b60e8879f2a0e43
    385             73             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    386          23245          12262            183  a63cf45bb7179d20  9ab6642f641157fb
    387            198             24              2  a63cf45bb7179d20  f0eeaab31d3468f7
    459            110             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    460            347             24              3  e6b707080b6fbdfc  3aa00793054f949b
    461            234             54              1  e6b707080b6fbdfc  431acb2aa03e977d
    462            166             12              0  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          35351          13146            323  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            195             11              4  f9be6cd5b366ff05  1ec9316653316499
    467          12577           6027             94  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             45              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    470            107             27              2  f9be6cd5b366ff05  d0b26632005915ef
    471             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            124              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 23
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         586585         254763            933  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          15973           7283              4  00cd149a786f0aab  2f83da88f51d3cee
     16            146              8              3  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             66              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            131             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5533            167             44  00cd149a786f0aab  821cb16cb9e34333
     29          14111           6500              7  00cd149a786f0aab  a04c70774a5ef9ee
     33          22668           9477             51  00cd149a786f0aab  b56cb2948e710379
     35         137335          64848            927  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          70500          31628              6  00cd149a786f0aab  d21317f549311255
     39           1866            318             11  00cd149a786f0aab  eda74cb56b3c7301
    196         125426          63102            753  36740401140d08e9  54ad02c08d38559b
    204            128             12              0  36740401140d08e9  cd918bd5ac43d749
    205             67             16              1  36740401140d08e9  dac316721b97b55c
    206            379             56              3  36740401140d08e9  e980c443c0726709
    277            296              9              3  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            488             27              5  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          16312           6192            139  9509ecc5496d49e4  c84e85b3298532c2
    282            227             10              4  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13557           4229             80  9586b18ab238fe68  5802cef3c4242ecd
    284          13400           6028            105  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            116              7              0  9586b18ab238fe68  d6dd84c8da621625
    290            203              9              1  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              1  a63cf45bb7179d20  4b60e8879f2a0e43
    385            104             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    386          23106          12262            182  a63cf45bb7179d20  9ab6642f641157fb
    387            241             24              2  a63cf45bb7179d20  f0eeaab31d3468f7
    459            120             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    460            446             24              6  e6b707080b6fbdfc  3aa00793054f949b
    461            239             54              0  e6b707080b6fbdfc  431acb2aa03e977d
    462            188             12              1  e6b707080b6fbdfc  9d7fbfb301133213
    463            100              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          35956          13146            291  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              1  e6b707080b6fbdfc  ceca07ca48c9f618
    466            113             11              0  f9be6cd5b366ff05  1ec9316653316499
    467          14168           6027            111  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            107             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471             91              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            136              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 24
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         588146         253376           1012  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          16112           6705              3  00cd149a786f0aab  2f83da88f51d3cee
     16             69              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              3  00cd149a786f0aab  64cdfbfc472edb56
     21             73             11              0  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5120            167             35  00cd149a786f0aab  821cb16cb9e34333
     29          14079           6028             20  00cd149a786f0aab  a04c70774a5ef9ee
     33          23379           9302             52  00cd149a786f0aab  b56cb2948e710379
     35         132032          63940            727  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          75622          33999             61  00cd149a786f0aab  d21317f549311255
     39           1833            318             13  00cd149a786f0aab  eda74cb56b3c7301
     48            435             27              1  0425062c4766f5d3  61e7572410003ce9
    196         129358          63102            791  36740401140d08e9  54ad02c08d38559b
    204             63             12              0  36740401140d08e9  cd918bd5ac43d749
    205             67             16              0  36740401140d08e9  dac316721b97b55c
    206            507             56              0  36740401140d08e9  e980c443c0726709
    277            229              9              3  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              2  9509ecc5496d49e4  832ec90f5b833b63
    279            498             27              6  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          16076           6192            136  9509ecc5496d49e4  c84e85b3298532c2
    282            204             10              3  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13798           4060             70  9586b18ab238fe68  5802cef3c4242ecd
    284          12689           6028             90  9586b18ab238fe68  5afaddf42d0d8772
    285             62              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            116              7              2  9586b18ab238fe68  d6dd84c8da621625
    290            120              9              0  9586b18ab238fe68  f34a72e4b5d30262
    381             62              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              0  a63cf45bb7179d20  4b60e8879f2a0e43
    385             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    386          24596          12262            177  a63cf45bb7179d20  9ab6642f641157fb
    387            301             24              0  a63cf45bb7179d20  f0eeaab31d3468f7
    459            123             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    460            265             24              4  e6b707080b6fbdfc  3aa00793054f949b
    461            200             54              0  e6b707080b6fbdfc  431acb2aa03e977d
    462            178             12              2  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          33985          13146            292  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            113             11              0  f9be6cd5b366ff05  1ec9316653316499
    467          15750           6027            104  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             66              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            108             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471             72              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            120              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 25
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         585881         255038           1004  0000000000000000  0000000000000000
      6             12             12              1  00cd149a786f0aab  141d2d52fa89b287
     13          16043           7283              7  00cd149a786f0aab  2f83da88f51d3cee
     16            152              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              2  00cd149a786f0aab  64cdfbfc472edb56
     21             82             11              0  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5591            167             46  00cd149a786f0aab  821cb16cb9e34333
     29          14158           6500              3  00cd149a786f0aab  a04c70774a5ef9ee
     33          23131           9313             49  00cd149a786f0aab  b56cb2948e710379
     35         135344          64848            911  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          72340          32582             70  00cd149a786f0aab  d21317f549311255
     39           1728            318             22  00cd149a786f0aab  eda74cb56b3c7301
    196         125045          63102            734  36740401140d08e9  54ad02c08d38559b
    204             72             12              3  36740401140d08e9  cd918bd5ac43d749
    205             88             16              0  36740401140d08e9  dac316721b97b55c
    206            429             56              4  36740401140d08e9  e980c443c0726709
    277            229              9              2  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              1  9509ecc5496d49e4  832ec90f5b833b63
    279            506             27              7  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          15924           6192            135  9509ecc5496d49e4  c84e85b3298532c2
    282            206             10              2  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13047           4070             76  9586b18ab238fe68  5802cef3c4242ecd
    284          13641           6028             98  9586b18ab238fe68  5afaddf42d0d8772
    285             39              4              1  9586b18ab238fe68  5e7d7de67a814d63
    286             49              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            116              7              1  9586b18ab238fe68  d6dd84c8da621625
    290            145              9              0  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              1  a63cf45bb7179d20  457ecf55c43b6f2e
    384             62             12              1  a63cf45bb7179d20  4b60e8879f2a0e43
    385             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    386          23263          12262            192  a63cf45bb7179d20  9ab6642f641157fb
    387            196             24              2  a63cf45bb7179d20  f0eeaab31d3468f7
    459            120             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    460            414             24              3  e6b707080b6fbdfc  3aa00793054f949b
    461            191             54              2  e6b707080b6fbdfc  431acb2aa03e977d
    462            181             12              0  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          35305          13146            300  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466             65             11              0  f9be6cd5b366ff05  1ec9316653316499
    467          14479           6027            110  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              1  f9be6cd5b366ff05  9fdfddff87092874
    469             64              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    470            105             27              1  f9be6cd5b366ff05  d0b26632005915ef
    471             65              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            129              7              2  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 26
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         593848         259392            932  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          15987           7230              6  00cd149a786f0aab  2f83da88f51d3cee
     16            137              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            332             11              1  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           4600            167             42  00cd149a786f0aab  821cb16cb9e34333
     29          14229           6553              4  00cd149a786f0aab  a04c70774a5ef9ee
     33          23351           9366             57  00cd149a786f0aab  b56cb2948e710379
     35         133663          64848            943  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          74019          34013             13  00cd149a786f0aab  d21317f549311255
     39           1876            318             21  00cd149a786f0aab  eda74cb56b3c7301
     48            145              9              0  0425062c4766f5d3  61e7572410003ce9
    196         121776          63102            772  36740401140d08e9  54ad02c08d38559b
    204             63             12              1  36740401140d08e9  cd918bd5ac43d749
    205             71             16              1  36740401140d08e9  dac316721b97b55c
    206            406             56              7  36740401140d08e9  e980c443c0726709
    277            229              9              3  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            501             27              7  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          15808           6192            140  9509ecc5496d49e4  c84e85b3298532c2
    282            235             10              3  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13666           3660            104  9586b18ab238fe68  5802cef3c4242ecd
    284          13718           6028            100  9586b18ab238fe68  5afaddf42d0d8772
    285             45              4              1  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            122              7              3  9586b18ab238fe68  d6dd84c8da621625
    290            252              9              2  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              1  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              2  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              1  a63cf45bb7179d20  4b60e8879f2a0e43
    385             59             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    386          23194          12262            186  a63cf45bb7179d20  9ab6642f641157fb
    387            215             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    459            110             18              2  e6b707080b6fbdfc  39ca9262216b4ace
    460            382             24              3  e6b707080b6fbdfc  3aa00793054f949b
    461            257             54              2  e6b707080b6fbdfc  431acb2aa03e977d
    462            178             12              3  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              2  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          34820          13146            318  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            380             11              1  f9be6cd5b366ff05  1ec9316653316499
    467          12012           6027             83  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              1  f9be6cd5b366ff05  9fdfddff87092874
    469             55              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    470            105             27              1  f9be6cd5b366ff05  d0b26632005915ef
    471             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            103              7              1  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         595427         259686            960  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          16064           7283              4  00cd149a786f0aab  2f83da88f51d3cee
     16            163              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             66              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            167             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5768            167             46  00cd149a786f0aab  821cb16cb9e34333
     29          14103           6500              3  00cd149a786f0aab  a04c70774a5ef9ee
     33          23134           9313             59  00cd149a786f0aab  b56cb2948e710379
     35         132109          64848            920  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          75698          34755             94  00cd149a786f0aab  d21317f549311255
     39           1846            318             11  00cd149a786f0aab  eda74cb56b3c7301
    196         123283          63102            803  36740401140d08e9  54ad02c08d38559b
    204             63             12              1  36740401140d08e9  cd918bd5ac43d749
    205             67             16              0  36740401140d08e9  dac316721b97b55c
    206            442             56              2  36740401140d08e9  e980c443c0726709
    277            235              9              3  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            466             27              0  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          16099           6192            154  9509ecc5496d49e4  c84e85b3298532c2
    282            233             10              2  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13070           4176             77  9586b18ab238fe68  5802cef3c4242ecd
    284          13755           6028             98  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              1  9586b18ab238fe68  b69ebd3b15aed36c
    289            136              7              2  9586b18ab238fe68  d6dd84c8da621625
    290            219              9              1  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              1  a63cf45bb7179d20  042e71f781b788a9
    382            175             54              1  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              1  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              1  a63cf45bb7179d20  4b60e8879f2a0e43
    385            122             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    386          22873          12262            187  a63cf45bb7179d20  9ab6642f641157fb
    387            165             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    459            106             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    460            511             24              3  e6b707080b6fbdfc  3aa00793054f949b
    461            216             54              3  e6b707080b6fbdfc  431acb2aa03e977d
    462            199             12              1  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          34211          13146            300  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            437             11              7  f9be6cd5b366ff05  1ec9316653316499
    467          11617           6027             82  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             42              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             49              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470             99             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472             78              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         586545         252294            980  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          16377           6681              6  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             95              7              3  00cd149a786f0aab  64cdfbfc472edb56
     21             80             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5216            167             40  00cd149a786f0aab  821cb16cb9e34333
     29          13724           5739             17  00cd149a786f0aab  a04c70774a5ef9ee
     33          23359           9172             73  00cd149a786f0aab  b56cb2948e710379
     35         136488          63940            929  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          71107          31696             43  00cd149a786f0aab  d21317f549311255
     39           2052            318             17  00cd149a786f0aab  eda74cb56b3c7301
     48            292             18              0  0425062c4766f5d3  61e7572410003ce9
    196         130154          63102            757  36740401140d08e9  54ad02c08d38559b
    204             63             12              0  36740401140d08e9  cd918bd5ac43d749
    205             67             16              0  36740401140d08e9  dac316721b97b55c
    206            457             56              2  36740401140d08e9  e980c443c0726709
    277            229              9              1  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            466             27              1  9509ecc5496d49e4  95547461a95a0847
    280              4              4              2  9509ecc5496d49e4  c649627c5a2373d0
    281          16067           6192            180  9509ecc5496d49e4  c84e85b3298532c2
    282            231             10              1  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13279           3701             76  9586b18ab238fe68  5802cef3c4242ecd
    284          13106           6028             87  9586b18ab238fe68  5afaddf42d0d8772
    285             57              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            166              7              2  9586b18ab238fe68  d6dd84c8da621625
    290            145              9              0  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              0  a63cf45bb7179d20  4b60e8879f2a0e43
    385             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    386          23904          12262            177  a63cf45bb7179d20  9ab6642f641157fb
    387            305             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    459            122             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    460            397             24              1  e6b707080b6fbdfc  3aa00793054f949b
    461            271             54              0  e6b707080b6fbdfc  431acb2aa03e977d
    462            188             12              0  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          37550          13146            309  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              1  e6b707080b6fbdfc  ceca07ca48c9f618
    466             65             11              0  f9be6cd5b366ff05  1ec9316653316499
    467          15826           6027             94  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             56              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            110             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471            129              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            120              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 29
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         592334         258153            935  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          15677           7177              3  00cd149a786f0aab  2f83da88f51d3cee
     16             58              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             80              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            398             11              6  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5751            167             46  00cd149a786f0aab  821cb16cb9e34333
     29          14283           6553              6  00cd149a786f0aab  a04c70774a5ef9ee
     33          21757           9000             43  00cd149a786f0aab  b56cb2948e710379
     35         137114          64848            956  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          70576          31522             38  00cd149a786f0aab  d21317f549311255
     39           4171           1061             43  00cd149a786f0aab  eda74cb56b3c7301
    196         121391          63102            769  36740401140d08e9  54ad02c08d38559b
    204            101             12              2  36740401140d08e9  cd918bd5ac43d749
    205            157             16              1  36740401140d08e9  dac316721b97b55c
    206            394             56              4  36740401140d08e9  e980c443c0726709
    277            230              9              2  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            501             27              2  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          16039           6192            139  9509ecc5496d49e4  c84e85b3298532c2
    282            200             10              0  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13070           3964             93  9586b18ab238fe68  5802cef3c4242ecd
    284          13796           6028            102  9586b18ab238fe68  5afaddf42d0d8772
    285             58              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            133              7              2  9586b18ab238fe68  d6dd84c8da621625
    290            206              9              1  9586b18ab238fe68  f34a72e4b5d30262
    381             56              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              1  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              1  a63cf45bb7179d20  4b60e8879f2a0e43
    385             98             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    386          23142          12262            185  a63cf45bb7179d20  9ab6642f641157fb
    387            198             24              3  a63cf45bb7179d20  f0eeaab31d3468f7
    459            110             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    460            362             24              4  e6b707080b6fbdfc  3aa00793054f949b
    461            191             54              2  e6b707080b6fbdfc  431acb2aa03e977d
    462            190             12              4  e6b707080b6fbdfc  9d7fbfb301133213
    463            111              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          35613          13146            325  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            385             11              8  f9be6cd5b366ff05  1ec9316653316499
    467          12088           6027             91  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             55              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    470            123             27              2  f9be6cd5b366ff05  d0b26632005915ef
    471             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            120              7              3  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 30
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         589496         256584            931  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          16427           7495             10  00cd149a786f0aab  2f83da88f51d3cee
     16            124              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
